+--------------------------------+-------------------+
| data/lfw_outer_aligned metrics | Value             |
+--------------------------------+-------------------+
| Total faces:                   | 6715              |
| Detected:                      | 4625/6715 (0.688) |
| Recognized:                    | 4207/4625 (0.909) |
| Total confidence:              | 3368.             |
+--------------------------------+-------------------+
+------------------------------------+-------------------+
| lfw_outer_aligned_gauss100 metrics | Value             |
+------------------------------------+-------------------+
| Total faces:                       | 6715              |
| Detected:                          | 4392/6715 (0.654) |
| Recognized:                        | 3935/4392 (0.895) |
| Total confidence:                  | 3059.             |
+------------------------------------+-------------------+


COMPARING.

Disguised:
+---------------------------------------+---------------------------+----------------+----------------+
| FILE                                  | NEW TARGET                | NEW CONFIDENCE | OLD CONFIDENCE |
| Tommy_Franks_0001.png                    | 0.865          | 0.865          | False    |
| Halle_Berry_0010.png                     | 0.812          | 0.833          | False    |
| Colin_Powell_0066.png                    | 0.990          | 0.979          | True     |
| Pete_Sampras_0019.png                    | 0.674          | 0.617          | True     |
| Nicanor_Duarte_Frutos_0004.png           | 0.919          | 0.965          | False    |
| Roger_Federer_0012.png                   | 0.963          | 0.976          | False    |
| Jennifer_Capriati_0015.png               | 0.999          | 0.999          | False    |
| Albert_Costa_0002.png                    | 0.960          | 0.962          | False    |
| Carlos_Moya_0016.png                     | 0.987          | 0.945          | True     |
| Angelina_Jolie_0010.png                  | 0.977          | 0.989          | False    |
| Laura_Linney_0004.png                    | 0.436          | 0.299          | True     |
| Kalpana_Chawla_0004.png                  | 0.962          | 0.957          | True     |
| Conan_OBrien_0002.png                    | 0.940          | 0.856          | True     |
| Donald_Rumsfeld_0121.png                 | 0.971          | 0.910          | True     |
| Fidel_Castro_0014.png                    | 0.986          | 0.993          | False    |
| Rainer_Schuettler_0005.png               | 0.645          | 0.430          | True     |
| Juan_Carlos_Ferrero_0022.png             | 0.897          | 0.882          | True     |
| George_W_Bush_0445.png                   | 0.618          | 0.471          | True     |
| Rudolph_Giuliani_0004.png                | 0.588          | 0.577          | True     |
| Jacques_Chirac_0019.png                  | 0.952          | 0.918          | True     |
| Kim_Ryong-sung_0006.png                  | 0.994          | 0.989          | True     |
| Martina_McBride_0004.png                 | 0.938          | 0.866          | True     |
| Hans_Blix_0012.png                       | 0.855          | 0.829          | True     |
| Jean_Chretien_0009.png                   | 0.984          | 0.989          | False    |
| Marcelo_Rios_0002.png                    | 0.822          | 0.820          | True     |
| Tom_Daschle_0011.png                     | 0.559          | 0.944          | False    |
| Zinedine_Zidane_0001.png                 | 0.616          | 0.750          | False    |
| Angelina_Jolie_0002.png                  | 0.967          | 0.933          | True     |
| Monica_Seles_0002.png                    | 0.283          | 0.378          | False    |
| Lance_Armstrong_0010.png                 | 0.660          | 0.476          | True     |
| Sarah_Hughes_0005.png                    | 0.989          | 0.986          | True     |
| Recep_Tayyip_Erdogan_0019.png            | 0.748          | 0.438          | True     |
| Tony_Blair_0054.png                      | 0.166          | 0.175          | False    |
| Roh_Moo-hyun_0013.png                    | 0.991          | 0.991          | True     |
| Serena_Williams_0046.png                 | 0.992          | 0.994          | False    |
| George_W_Bush_0306.png                   | 0.987          | 0.992          | False    |
| Carlos_Menem_0016.png                    | 0.839          | 0.954          | False    |
| Rob_Marshall_0003.png                    | 0.394          | 0.544          | False    |
| Gerhard_Schroeder_0020.png               | 0.997          | 0.995          | True     |
| Venus_Williams_0016.png                  | 0.993          | 0.997          | False    |
| Ben_Howland_0004.png                     | 0.699          | 0.913          | False    |
| Jack_Straw_0028.png                      | 0.834          | 0.799          | True     |
| Christine_Gregoire_0003.png              | 0.683          | 0.729          | False    |
| Ari_Fleischer_0012.png                   | 0.887          | 0.868          | True     |
| John_Howard_0019.png                     | 0.956          | 0.954          | True     |
| Roger_Federer_0004.png                   | 0.995          | 0.996          | False    |
| Ariel_Sharon_0015.png                    | 0.998          | 0.993          | True     |
| Hugo_Chavez_0043.png                     | 0.995          | 0.998          | False    |
| David_Nalbandian_0009.png                | 0.875          | 0.958          | False    |
| Ronaldo_Luis_Nazario_de_Lima_0001.png    | 0.914          | 0.756          | True     |
| Gwyneth_Paltrow_0003.png                 | 0.668          | 0.548          | True     |
| Kofi_Annan_0031.png                      | 0.961          | 0.935          | True     |
| Luiz_Inacio_Lula_da_Silva_0012.png       | 0.924          | 0.995          | False    |
| Donald_Rumsfeld_0100.png                 | 0.999          | 0.999          | True     |
| Donald_Rumsfeld_0008.png                 | 0.969          | 0.998          | False    |
| Cameron_Diaz_0001.png                    | 0.764          | 0.747          | True     |
| Vince_Carter_0002.png                    | 0.651          | 0.834          | False    |
| Gloria_Macapagal_Arroyo_0019.png         | 0.919          | 0.975          | False    |
| Jimmy_Carter_0008.png                    | 0.835          | 0.840          | False    |
| Ariel_Sharon_0025.png                    | 0.864          | 0.790          | True     |
| John_Abizaid_0007.png                    | 0.746          | 0.866          | False    |
| Hugo_Chavez_0071.png                     | 0.998          | 0.999          | False    |
| Condoleezza_Rice_0001.png                | 0.975          | 0.970          | True     |
| Pervez_Musharraf_0014.png                | 0.334          | 0.778          | False    |
| Michael_Schumacher_0001.png              | 0.910          | 0.886          | True     |
| George_W_Bush_0152.png                   | 0.894          | 0.944          | False    |
| Jackie_Chan_0012.png                     | 0.809          | 0.836          | False    |
| Renee_Zellweger_0016.png                 | 0.942          | 0.948          | False    |
| Pierce_Brosnan_0011.png                  | 0.998          | 0.998          | True     |
| Laura_Bush_0017.png                      | 0.971          | 0.994          | False    |
| Laura_Bush_0029.png                      | 0.985          | 0.985          | False    |
| Vanessa_Incontrada_0001.png              | 0.828          | 0.755          | True     |
| Sean_OKeefe_0004.png                     | 0.563          | 0.609          | False    |
| Colin_Powell_0075.png                    | 0.997          | 0.995          | True     |
| Norah_Jones_0009.png                     | 0.800          | 0.920          | False    |
| Tom_Daschle_0019.png                     | 0.968          | 0.949          | True     |
| Allyson_Felix_0003.png                   | 0.851          | 0.886          | False    |
| Patricia_Clarkson_0003.png               | 0.892          | 0.874          | True     |
| Lance_Bass_0002.png                      | 0.791          | 0.644          | True     |
| Adrien_Brody_0009.png                    | 0.722          | 0.492          | True     |
| Li_Peng_0006.png                         | 0.939          | 0.951          | False    |
| Gerhard_Schroeder_0077.png               | 0.815          | 0.904          | False    |
| Colin_Powell_0141.png                    | 0.988          | 0.990          | False    |
| Tom_Ridge_0005.png                       | 0.990          | 0.993          | False    |
| Jonathan_Edwards_0001.png                | 0.805          | 0.844          | False    |
| Megawati_Sukarnoputri_0022.png           | 0.944          | 0.292          | True     |
| Tom_Ridge_0033.png                       | 0.983          | 0.986          | False    |
| Lleyton_Hewitt_0004.png                  | 0.820          | 0.980          | False    |
| Tom_Daschle_0008.png                     | 0.937          | 0.935          | True     |
| Kamal_Kharrazi_0002.png                  | 0.622          | 0.825          | False    |
| Colin_Powell_0164.png                    | 0.999          | 0.999          | False    |
| Tony_Blair_0137.png                      | 0.949          | 0.960          | False    |
| Lindsay_Davenport_0002.png               | 0.968          | 0.974          | False    |
| Jacques_Chirac_0032.png                  | 0.755          | 0.390          | True     |
| Winona_Ryder_0011.png                    | 0.997          | 0.997          | True     |
| Mohammed_Al-Douri_0015.png               | 0.709          | 0.766          | False    |
| Kevin_Costner_0005.png                   | 0.477          | 0.578          | False    |
| Nicanor_Duarte_Frutos_0007.png           | 0.966          | 0.956          | True     |
| Tang_Jiaxuan_0009.png                    | 0.915          | 0.603          | True     |
| Tony_Blair_0005.png                      | 0.959          | 0.961          | False    |
| Sachiko_Yamada_0001.png                  | 0.660          | 0.682          | False    |
| Roh_Moo-hyun_0019.png                    | 0.977          | 0.991          | False    |
| Kim_Clijsters_0003.png                   | 0.958          | 0.968          | False    |
| Donald_Rumsfeld_0004.png                 | 0.999          | 0.999          | True     |
| Alejandro_Toledo_0022.png                | 0.991          | 0.965          | True     |
| George_W_Bush_0345.png                   | 0.979          | 0.926          | True     |
| Guillermo_Coria_0002.png                 | 0.952          | 0.997          | False    |
| George_W_Bush_0127.png                   | 0.996          | 0.995          | True     |
| Rachel_Hunter_0003.png                   | 0.722          | 0.851          | False    |
| Paul_Bremer_0001.png                     | 0.982          | 0.970          | True     |
| Colin_Farrell_0006.png                   | 0.906          | 0.772          | True     |
| George_W_Bush_0375.png                   | 0.995          | 0.993          | True     |
| Ashanti_0001.png                         | 0.615          | 0.272          | True     |
| Victoria_Clarke_0005.png                 | 0.594          | 0.789          | False    |
| Tom_Daschle_0023.png                     | 0.429          | 0.526          | False    |
| Hu_Jintao_0001.png                       | 0.706          | 0.937          | False    |
| Junichiro_Koizumi_0054.png               | 0.991          | 0.990          | True     |
| Hans_Blix_0035.png                       | 0.999          | 0.993          | True     |
| Arnold_Schwarzenegger_0027.png           | 0.813          | 0.859          | False    |
| Renee_Zellweger_0008.png                 | 0.634          | 0.756          | False    |
| Tim_Henman_0003.png                      | 0.767          | 0.743          | True     |
| Kevin_Spacey_0005.png                    | 0.929          | 0.914          | True     |
| Pervez_Musharraf_0010.png                | 0.991          | 0.954          | True     |
| Meryl_Streep_0008.png                    | 0.592          | 0.603          | False    |
| John_Snow_0011.png                       | 0.993          | 0.991          | True     |
| John_Snow_0010.png                       | 0.984          | 0.969          | True     |
| Nicole_Kidman_0003.png                   | 0.509          | 0.628          | False    |
| Angelo_Reyes_0003.png                    | 0.707          | 0.845          | False    |
| Laura_Bush_0035.png                      | 0.990          | 0.978          | True     |
| Jiri_Novak_0002.png                      | 0.478          | 0.948          | False    |
| George_W_Bush_0204.png                   | 0.996          | 0.994          | True     |
| Fayssal_Mekdad_0004.png                  | 0.965          | 0.941          | True     |
| Tony_Blair_0067.png                      | 0.652          | 0.440          | True     |
| Bill_Gates_0017.png                      | 0.692          | 0.314          | True     |
| Jennifer_Capriati_0041.png               | 0.997          | 0.996          | True     |
| Donald_Rumsfeld_0109.png                 | 0.999          | 0.998          | True     |
| Jacques_Chirac_0012.png                  | 0.921          | 0.940          | False    |
| Igor_Ivanov_0017.png                     | 0.705          | 0.740          | False    |
| Reese_Witherspoon_0004.png               | 0.869          | 0.864          | True     |
| Winona_Ryder_0007.png                    | 0.912          | 0.915          | False    |
| Mahmoud_Abbas_0022.png                   | 0.555          | 0.629          | False    |
| Alejandro_Toledo_0030.png                | 0.708          | 0.665          | True     |
| Jeb_Bush_0010.png                        | 0.684          | 0.798          | False    |
| Jennifer_Connelly_0003.png               | 0.743          | 0.660          | True     |
| Donald_Rumsfeld_0090.png                 | 0.999          | 0.999          | False    |
| Jay_Garner_0006.png                      | 0.730          | 0.821          | False    |
| Mike_Martz_0004.png                      | 0.725          | 0.832          | False    |
| James_Kelly_0009.png                     | 0.767          | 0.756          | True     |
| Robert_Mueller_0004.png                  | 0.271          | 0.286          | False    |
| Salma_Hayek_0011.png                     | 0.848          | 0.945          | False    |
| Catherine_Deneuve_0003.png               | 0.922          | 0.903          | True     |
| Sheila_Copps_0002.png                    | 0.925          | 0.864          | True     |
| Abdullah_Gul_0006.png                    | 0.964          | 0.992          | False    |
| Juan_Pablo_Montoya_0001.png              | 0.813          | 0.881          | False    |
| Harrison_Ford_0007.png                   | 0.865          | 0.692          | True     |
| Tim_Allen_0002.png                       | 0.862          | 0.912          | False    |
| Tony_Blair_0065.png                      | 0.976          | 0.971          | True     |
| George_W_Bush_0112.png                   | 0.964          | 0.952          | True     |
| Al_Gore_0002.png                         | 0.785          | 0.776          | True     |
| Ariel_Sharon_0029.png                    | 0.980          | 0.853          | True     |
| Sandra_Bullock_0001.png                  | 0.706          | 0.787          | False    |
| Donald_Rumsfeld_0065.png                 | 0.998          | 0.999          | False    |
| Hugo_Chavez_0016.png                     | 0.993          | 0.997          | False    |
| George_W_Bush_0229.png                   | 0.994          | 0.993          | True     |
| George_W_Bush_0285.png                   | 0.851          | 0.956          | False    |
| George_W_Bush_0324.png                   | 0.866          | 0.789          | True     |
| Jean_Chretien_0051.png                   | 0.964          | 0.981          | False    |
| Jay_Garner_0004.png                      | 0.743          | 0.570          | True     |
| LeBron_James_0003.png                    | 0.930          | 0.940          | False    |
| Bill_Clinton_0004.png                    | 0.937          | 0.902          | True     |
| Monica_Seles_0005.png                    | 0.539          | 0.864          | False    |
| Ariel_Sharon_0074.png                    | 0.956          | 0.958          | False    |
| Dale_Earnhardt_Jr_0002.png               | 0.877          | 0.905          | False    |
| Abdullah_Gul_0018.png                    | 0.954          | 0.984          | False    |
| Yoriko_Kawaguchi_0001.png                | 0.969          | 0.969          | True     |
| Abdullah_Gul_0004.png                    | 0.941          | 0.959          | False    |
| Rubens_Barrichello_0011.png              | 0.704          | 0.882          | False    |
| John_Kerry_0004.png                      | 0.809          | 0.609          | True     |
| Ariel_Sharon_0053.png                    | 0.991          | 0.909          | True     |
| Gerhard_Schroeder_0009.png               | 0.998          | 0.995          | True     |
| Junichiro_Koizumi_0019.png               | 0.988          | 0.992          | False    |
| Antony_Leung_0002.png                    | 0.847          | 0.778          | True     |
| George_W_Bush_0341.png                   | 0.999          | 0.999          | True     |
| Tim_Duncan_0001.png                      | 0.892          | 0.828          | True     |
| Serena_Williams_0019.png                 | 0.907          | 0.914          | False    |
| Bill_McBride_0003.png                    | 0.591          | 0.637          | False    |
| Joschka_Fischer_0017.png                 | 0.873          | 0.909          | False    |
| Michelle_Kwan_0004.png                   | 0.635          | 0.797          | False    |
| Colin_Powell_0020.png                    | 0.997          | 0.998          | False    |
| George_W_Bush_0456.png                   | 0.998          | 0.997          | True     |
| Elton_John_0001.png                      | 0.266          | 0.589          | False    |
| Pedro_Solbes_0003.png                    | 0.685          | 0.541          | True     |
| Colin_Powell_0231.png                    | 0.983          | 0.987          | False    |
| Paul_Wolfowitz_0005.png                  | 0.774          | 0.769          | True     |
| Alejandro_Toledo_0034.png                | 0.622          | 0.902          | False    |
| Gerhard_Schroeder_0078.png               | 0.931          | 0.996          | False    |
| Sergey_Lavrov_0004.png                   | 0.947          | 0.959          | False    |
| Gloria_Macapagal_Arroyo_0036.png         | 0.974          | 0.985          | False    |
| Guillermo_Coria_0015.png                 | 0.994          | 0.998          | False    |
| Leonardo_DiCaprio_0003.png               | 0.987          | 0.981          | True     |
| Robert_De_Niro_0002.png                  | 0.822          | 0.808          | True     |
| Nicole_Kidman_0007.png                   | 0.993          | 0.982          | True     |
| Helen_Clark_0004.png                     | 0.965          | 0.963          | True     |
| Walter_Mondale_0009.png                  | 0.814          | 0.815          | False    |
| Mikhail_Wehbe_0002.png                   | 0.918          | 0.924          | False    |
| Kevin_Costner_0001.png                   | 0.877          | 0.957          | False    |
| Jose_Maria_Aznar_0017.png                | 0.910          | 0.959          | False    |
| Lleyton_Hewitt_0029.png                  | 0.997          | 0.995          | True     |
| Carmen_Electra_0006.png                  | 0.765          | 0.810          | False    |
| Serena_Williams_0004.png                 | 0.998          | 0.999          | False    |
| Sergey_Lavrov_0005.png                   | 0.938          | 0.969          | False    |
| Celine_Dion_0006.png                     | 0.974          | 0.987          | False    |
| Lucy_Liu_0003.png                        | 0.862          | 0.815          | True     |
| John_Ashcroft_0027.png                   | 0.989          | 0.909          | True     |
| Atal_Bihari_Vajpayee_0018.png            | 0.998          | 0.997          | True     |
| Colin_Powell_0108.png                    | 0.949          | 0.975          | False    |
| Tommy_Haas_0006.png                      | 0.544          | 0.507          | True     |
| Hamid_Karzai_0012.png                    | 0.952          | 0.995          | False    |
| Vicente_Fox_0003.png                     | 0.997          | 0.997          | True     |
| George_W_Bush_0190.png                   | 0.984          | 0.990          | False    |
| George_W_Bush_0289.png                   | 0.993          | 0.989          | True     |
| Venus_Williams_0004.png                  | 0.953          | 0.959          | False    |
| Jennifer_Aniston_0019.png                | 0.951          | 0.962          | False    |
| Hugo_Chavez_0028.png                     | 0.977          | 0.988          | False    |
| Ariel_Sharon_0066.png                    | 0.930          | 0.992          | False    |
| George_W_Bush_0405.png                   | 0.997          | 0.998          | False    |
| George_W_Bush_0078.png                   | 0.999          | 0.998          | True     |
| Kamal_Kharrazi_0005.png                  | 0.909          | 0.869          | True     |
| Ahmed_Chalabi_0003.png                   | 0.673          | 0.810          | False    |
| Jennifer_Capriati_0019.png               | 0.999          | 0.998          | True     |
| Vladimir_Putin_0007.png                  | 0.966          | 0.998          | False    |
| Jennifer_Aniston_0005.png                | 0.958          | 0.972          | False    |
| Tom_Ridge_0010.png                       | 0.976          | 0.981          | False    |
| Gray_Davis_0012.png                      | 0.758          | 0.721          | True     |
| Jean_Chretien_0023.png                   | 0.316          | 0.446          | False    |
| George_W_Bush_0281.png                   | 0.772          | 0.568          | True     |
| Laura_Bush_0021.png                      | 0.999          | 0.999          | False    |
| Angelina_Jolie_0012.png                  | 0.985          | 0.960          | True     |
| Angela_Bassett_0002.png                  | 0.839          | 0.861          | False    |
| George_W_Bush_0088.png                   | 0.998          | 0.997          | True     |
| Colin_Powell_0203.png                    | 0.996          | 0.998          | False    |
| John_Ashcroft_0044.png                   | 0.997          | 0.996          | True     |
| Carlos_Moya_0005.png                     | 0.986          | 0.974          | True     |
| Steve_Nash_0003.png                      | 0.819          | 0.301          | True     |
| Roh_Moo-hyun_0026.png                    | 0.969          | 0.969          | True     |
| John_Ashcroft_0019.png                   | 0.992          | 0.947          | True     |
| Hugo_Chavez_0021.png                     | 0.990          | 0.999          | False    |
| Boris_Becker_0006.png                    | 0.799          | 0.757          | True     |
| Tim_Robbins_0001.png                     | 0.869          | 0.902          | False    |
| John_Paul_II_0008.png                    | 0.860          | 0.711          | True     |
| Elton_John_0005.png                      | 0.612          | 0.459          | True     |
| Gloria_Trevi_0004.png                    | 0.885          | 0.808          | True     |
| Tom_Daschle_0013.png                     | 0.978          | 0.976          | True     |
| Raoul_Ruiz_0004.png                      | 0.854          | 0.847          | True     |
| George_W_Bush_0415.png                   | 0.991          | 0.987          | True     |
| Tony_Blair_0122.png                      | 0.992          | 0.981          | True     |
| Allyson_Felix_0002.png                   | 0.767          | 0.736          | True     |
| Jong_Wook_Lee_0003.png                   | 0.745          | 0.677          | True     |
| Bill_Gates_0003.png                      | 0.976          | 0.948          | True     |
| Eduard_Shevardnadze_0004.png             | 0.623          | 0.609          | True     |
| Andre_Agassi_0027.png                    | 0.766          | 0.914          | False    |
| Calista_Flockhart_0003.png               | 0.919          | 0.448          | True     |
| Michael_Chang_0003.png                   | 0.845          | 0.700          | True     |
| Meryl_Streep_0007.png                    | 0.954          | 0.950          | True     |
| Hugo_Chavez_0018.png                     | 0.893          | 0.934          | False    |
| Jean_Chretien_0021.png                   | 0.904          | 0.925          | False    |
| Colin_Powell_0093.png                    | 0.986          | 0.994          | False    |
| Ray_Romano_0008.png                      | 0.990          | 0.986          | True     |
| Julie_Gerberding_0002.png                | 0.966          | 0.947          | True     |
| Kim_Jong-Il_0004.png                     | 0.820          | 0.638          | True     |
| Kamal_Kharrazi_0003.png                  | 0.863          | 0.844          | True     |
| Osama_bin_Laden_0004.png                 | 0.457          | 0.699          | False    |
| Jacques_Rogge_0008.png                   | 0.842          | 0.870          | False    |
| Martin_McGuinness_0001.png               | 0.482          | 0.765          | False    |
| Mahathir_Mohamad_0012.png                | 0.985          | 0.994          | False    |
| Gloria_Macapagal_Arroyo_0041.png         | 0.996          | 0.998          | False    |
| James_Wolfensohn_0001.png                | 0.784          | 0.895          | False    |
| Nestor_Kirchner_0003.png                 | 0.999          | 0.998          | True     |
| Jennifer_Capriati_0020.png               | 0.999          | 0.999          | False    |
| Arnold_Schwarzenegger_0030.png           | 0.770          | 0.957          | False    |
| Alejandro_Toledo_0001.png                | 0.608          | 0.683          | False    |
| Heidi_Klum_0003.png                      | 0.549          | 0.693          | False    |
| Donald_Rumsfeld_0051.png                 | 0.568          | 0.819          | False    |
| Naji_Sabri_0001.png                      | 0.597          | 0.561          | True     |
| Trent_Lott_0009.png                      | 0.810          | 0.876          | False    |
| Queen_Rania_0001.png                     | 0.732          | 0.784          | False    |
| George_W_Bush_0384.png                   | 0.994          | 0.998          | False    |
| John_Negroponte_0008.png                 | 0.727          | 0.808          | False    |
| John_Howard_0016.png                     | 0.595          | 0.476          | True     |
| George_W_Bush_0391.png                   | 0.952          | 0.812          | True     |
| Michael_Chang_0001.png                   | 0.611          | 0.662          | False    |
| Jennifer_Lopez_0020.png                  | 0.816          | 0.814          | True     |
| Noelle_Bush_0004.png                     | 0.853          | 0.872          | False    |
| Erin_Runnion_0003.png                    | 0.664          | 0.458          | True     |
| Jack_Straw_0009.png                      | 0.913          | 0.957          | False    |
| Tony_Blair_0037.png                      | 0.962          | 0.931          | True     |
| Ricardo_Lagos_0011.png                   | 0.981          | 0.981          | True     |
| Laura_Bush_0025.png                      | 0.952          | 0.979          | False    |
| Maria_Soledad_Alvear_Valenzuela_0002.png | 0.744          | 0.707          | True     |
| Gloria_Macapagal_Arroyo_0032.png         | 0.808          | 0.916          | False    |
| Mohamed_ElBaradei_0006.png               | 0.968          | 0.883          | True     |
| Sylvester_Stallone_0002.png              | 0.853          | 0.802          | True     |
| Russell_Simmons_0005.png                 | 0.542          | 0.472          | True     |
| Mike_Myers_0002.png                      | 0.656          | 0.813          | False    |
| Megawati_Sukarnoputri_0030.png           | 0.834          | 0.996          | False    |
| Ricardo_Sanchez_0006.png                 | 0.895          | 0.780          | True     |
| James_Kelly_0001.png                     | 0.956          | 0.970          | False    |
| Kim_Ryong-sung_0002.png                  | 0.924          | 0.896          | True     |
| Sourav_Ganguly_0004.png                  | 0.981          | 0.978          | True     |
| Joschka_Fischer_0014.png                 | 0.620          | 0.222          | True     |
| Tom_Daschle_0017.png                     | 0.956          | 0.871          | True     |
| Luiz_Inacio_Lula_da_Silva_0015.png       | 0.993          | 0.997          | False    |
| Hillary_Clinton_0011.png                 | 0.833          | 0.996          | False    |
| George_W_Bush_0082.png                   | 0.990          | 0.985          | True     |
| John_Howard_0014.png                     | 0.992          | 0.980          | True     |
| Chen_Shui-bian_0002.png                  | 0.745          | 0.819          | False    |
| Tiger_Woods_0007.png                     | 0.982          | 0.992          | False    |
| Yoriko_Kawaguchi_0010.png                | 0.935          | 0.669          | True     |
| Charles_Moose_0007.png                   | 0.953          | 0.984          | False    |
| Javier_Solana_0004.png                   | 0.974          | 0.973          | True     |
| John_Ashcroft_0040.png                   | 0.737          | 0.840          | False    |
| Carlos_Moya_0001.png                     | 0.982          | 0.951          | True     |
| Janet_Napolitano_0004.png                | 0.815          | 0.829          | False    |
| George_W_Bush_0302.png                   | 0.996          | 0.988          | True     |
| George_W_Bush_0342.png                   | 0.548          | 0.811          | False    |
| Barbara_Walters_0004.png                 | 0.903          | 0.905          | False    |
| James_Kopp_0003.png                      | 0.951          | 0.859          | True     |
| Chanda_Rubin_0003.png                    | 0.931          | 0.912          | True     |
| Ben_Affleck_0001.png                     | 0.843          | 0.916          | False    |
| Leonardo_DiCaprio_0004.png               | 0.425          | 0.365          | True     |
| Colin_Powell_0173.png                    | 0.927          | 0.964          | False    |
| George_W_Bush_0049.png                   | 0.994          | 0.993          | True     |
| Megawati_Sukarnoputri_0032.png           | 0.494          | 0.740          | False    |
| Tom_Cruise_0003.png                      | 0.990          | 0.985          | True     |
| Edmund_Stoiber_0012.png                  | 0.878          | 0.893          | False    |
| William_Bulger_0003.png                  | 0.350          | 0.222          | True     |
| Denzel_Washington_0003.png               | 0.886          | 0.963          | False    |
| Jean-David_Levitte_0001.png              | 0.938          | 0.928          | True     |
| Matthew_Perry_0002.png                   | 0.662          | 0.741          | False    |
| Spencer_Abraham_0013.png                 | 0.703          | 0.845          | False    |
| Luis_Horna_0004.png                      | 0.718          | 0.812          | False    |
| Adrien_Brody_0011.png                    | 0.931          | 0.966          | False    |
| Vladimir_Putin_0030.png                  | 0.756          | 0.701          | True     |
| Tom_Daschle_0020.png                     | 0.805          | 0.812          | False    |
| Jeremy_Greenstock_0019.png               | 0.977          | 0.972          | True     |
| Frank_Solich_0004.png                    | 0.839          | 0.692          | True     |
| Nestor_Kirchner_0012.png                 | 0.988          | 0.983          | True     |
| Jack_Straw_0014.png                      | 0.919          | 0.978          | False    |
| Tony_Blair_0046.png                      | 0.867          | 0.789          | True     |
| Ricardo_Lagos_0015.png                   | 0.981          | 0.954          | True     |
| Tony_Bennett_0004.png                    | 0.970          | 0.919          | True     |
| Jeremy_Greenstock_0021.png               | 0.982          | 0.990          | False    |
| Andre_Agassi_0002.png                    | 0.705          | 0.808          | False    |
| Vicente_Fernandez_0004.png               | 0.933          | 0.916          | True     |
| Paul_Wolfowitz_0008.png                  | 0.959          | 0.790          | True     |
| John_Negroponte_0016.png                 | 0.989          | 0.989          | False    |
| Don_Siegelman_0001.png                   | 0.823          | 0.549          | True     |
| Mikhail_Kasyanov_0002.png                | 0.950          | 0.919          | True     |
| Pervez_Musharraf_0016.png                | 0.562          | 0.664          | False    |
| Leonardo_DiCaprio_0006.png               | 0.981          | 0.981          | True     |
| Jennifer_Aniston_0002.png                | 0.875          | 0.953          | False    |
| Keanu_Reeves_0011.png                    | 0.994          | 0.993          | True     |
| Richard_Myers_0018.png                   | 0.942          | 0.940          | True     |
| Tim_Henman_0008.png                      | 0.938          | 0.861          | True     |
| Kalpana_Chawla_0002.png                  | 0.954          | 0.958          | False    |
| Hugo_Chavez_0014.png                     | 0.927          | 0.972          | False    |
| Gloria_Macapagal_Arroyo_0038.png         | 0.915          | 0.931          | False    |
| Junichiro_Koizumi_0057.png               | 0.919          | 0.900          | True     |
| Jeremy_Greenstock_0003.png               | 0.966          | 0.970          | False    |
| Jackie_Chan_0005.png                     | 0.461          | 0.605          | False    |
| Glafcos_Clerides_0002.png                | 0.891          | 0.885          | True     |
| Antonio_Palocci_0008.png                 | 0.981          | 0.989          | False    |
| Colin_Powell_0041.png                    | 0.987          | 0.994          | False    |
| Joseph_Estrada_0001.png                  | 0.424          | 0.722          | False    |
| Serena_Williams_0023.png                 | 0.525          | 0.843          | False    |
| Hu_Jintao_0005.png                       | 0.936          | 0.977          | False    |
| George_W_Bush_0522.png                   | 0.966          | 0.970          | False    |
| Pierce_Brosnan_0013.png                  | 0.995          | 0.993          | True     |
| Oswaldo_Paya_0001.png                    | 0.971          | 0.962          | True     |
| Lleyton_Hewitt_0006.png                  | 0.989          | 0.993          | False    |
| Norah_Jones_0015.png                     | 0.898          | 0.916          | False    |
| Julianne_Moore_0004.png                  | 0.969          | 0.993          | False    |
| Jean_Charest_0001.png                    | 0.932          | 0.987          | False    |
| Tim_Henman_0010.png                      | 0.935          | 0.962          | False    |
| George_W_Bush_0086.png                   | 0.995          | 0.994          | True     |
| Britney_Spears_0009.png                  | 0.715          | 0.953          | False    |
| George_W_Bush_0096.png                   | 0.998          | 0.998          | True     |
| Venus_Williams_0012.png                  | 0.878          | 0.950          | False    |
| Ahmed_Chalabi_0004.png                   | 0.930          | 0.955          | False    |
| Alexander_Downer_0002.png                | 0.550          | 0.691          | False    |
| Richard_Gephardt_0009.png                | 0.939          | 0.969          | False    |
| Jacques_Chirac_0037.png                  | 0.655          | 0.987          | False    |
| Megawati_Sukarnoputri_0019.png           | 0.588          | 0.777          | False    |
| Junichiro_Koizumi_0055.png               | 0.945          | 0.868          | True     |
| Tony_Blair_0130.png                      | 0.998          | 0.999          | False    |
| Mohammed_Al-Douri_0003.png               | 0.986          | 0.941          | True     |
| Martha_Lucia_Ramirez_0002.png            | 0.857          | 0.907          | False    |
| George_W_Bush_0039.png                   | 0.997          | 0.997          | True     |
| David_Stern_0004.png                     | 0.885          | 0.881          | True     |
| Kate_Winslet_0004.png                    | 0.409          | 0.573          | False    |
| Geoff_Hoon_0007.png                      | 0.572          | 0.597          | False    |
| Hans_Blix_0039.png                       | 0.994          | 0.998          | False    |
| Ana_Guevara_0007.png                     | 0.857          | 0.910          | False    |
| Candie_Kung_0001.png                     | 0.559          | 0.737          | False    |
| David_Nalbandian_0003.png                | 0.233          | 0.584          | False    |
