+--------------------------------+-------------------+
| data/lfw_outer_aligned metrics | Value             |
+--------------------------------+-------------------+
| Total faces:                   | 6715              |
| Detected:                      | 4625/6715 (0.688) |
| Recognized:                    | 4207/4625 (0.909) |
| Total confidence:              | 3368.             |
+--------------------------------+-------------------+
+-----------------------------------+-------------------+
| lfw_outer_aligned_poisson metrics | Value             |
+-----------------------------------+-------------------+
| Total faces:                      | 6715              |
| Detected:                         | 4621/6715 (0.688) |
| Recognized:                       | 4197/4621 (0.908) |
| Total confidence:                 | 3345.             |
+-----------------------------------+-------------------+


COMPARING.

Disguised:
+---------------------------------------+---------------------------+----------------+----------------+
| FILE                                  | NEW TARGET                | NEW CONFIDENCE | OLD CONFIDENCE |
| David_Nalbandian_0006.png                | 0.900          | 0.936          | False    |
| Dick_Cheney_0004.png                     | 0.930          | 0.927          | True     |
| Jean_Charest_0014.png                    | 0.998          | 0.997          | True     |
| Winona_Ryder_0014.png                    | 0.829          | 0.787          | True     |
| Martin_Scorsese_0003.png                 | 0.495          | 0.234          | True     |
| Ariel_Sharon_0058.png                    | 0.487          | 0.395          | True     |
| Silvio_Berlusconi_0023.png               | 0.973          | 0.979          | False    |
| Guillermo_Coria_0008.png                 | 0.938          | 0.963          | False    |
| Keanu_Reeves_0002.png                    | 0.952          | 0.942          | True     |
| Bill_McBride_0010.png                    | 0.464          | 0.405          | True     |
| Lisa_Marie_Presley_0003.png              | 0.909          | 0.896          | True     |
| David_Beckham_0004.png                   | 0.998          | 0.998          | True     |
| John_Bolton_0008.png                     | 0.531          | 0.682          | False    |
| Tom_Ridge_0006.png                       | 0.992          | 0.986          | True     |
| Jacques_Chirac_0027.png                  | 0.928          | 0.942          | False    |
| Donald_Rumsfeld_0067.png                 | 0.998          | 0.999          | False    |
| Vladimir_Putin_0017.png                  | 0.694          | 0.735          | False    |
| Colin_Powell_0056.png                    | 0.984          | 0.980          | True     |
| Diana_Krall_0005.png                     | 0.816          | 0.399          | True     |
| Erika_Harold_0002.png                    | 0.677          | 0.615          | True     |
| James_Blake_0002.png                     | 0.971          | 0.961          | True     |
| Nicanor_Duarte_Frutos_0009.png           | 0.965          | 0.963          | True     |
| Alejandro_Toledo_0006.png                | 0.955          | 0.979          | False    |
| Sophia_Loren_0005.png                    | 0.910          | 0.900          | True     |
| Barbara_Walters_0002.png                 | 0.472          | 0.746          | False    |
| Lucio_Gutierrez_0006.png                 | 0.749          | 0.952          | False    |
| Joschka_Fischer_0001.png                 | 0.639          | 0.797          | False    |
| Bashar_Assad_0004.png                    | 0.617          | 0.489          | True     |
| Mahmoud_Abbas_0004.png                   | 0.596          | 0.596          | True     |
| Rebekah_Chantay_Revels_0002.png          | 0.949          | 0.956          | False    |
| Junichiro_Koizumi_0027.png               | 0.995          | 0.994          | True     |
| John_Ashcroft_0009.png                   | 0.998          | 0.996          | True     |
| George_W_Bush_0106.png                   | 0.942          | 0.922          | True     |
| Ricardo_Lagos_0002.png                   | 0.978          | 0.969          | True     |
| Amelia_Vega_0002.png                     | 0.873          | 0.898          | False    |
| Wen_Jiabao_0010.png                      | 0.844          | 0.681          | True     |
| Queen_Latifah_0001.png                   | 0.943          | 0.916          | True     |
| Paradorn_Srichaphan_0005.png             | 0.686          | 0.776          | False    |
| Joan_Laporta_0007.png                    | 0.987          | 0.979          | True     |
| Joschka_Fischer_0019.png                 | 0.853          | 0.945          | False    |
| Gordon_Brown_0002.png                    | 0.976          | 0.972          | True     |
| George_W_Bush_0357.png                   | 0.997          | 0.998          | False    |
| Lucio_Gutierrez_0004.png                 | 0.880          | 0.848          | True     |
| Bill_McBride_0008.png                    | 0.856          | 0.915          | False    |
| Clare_Short_0002.png                     | 0.916          | 0.873          | True     |
| Elizabeth_Smart_0001.png                 | 0.972          | 0.969          | True     |
| Luiz_Inacio_Lula_da_Silva_0024.png       | 0.991          | 0.985          | True     |
| Jennifer_Capriati_0023.png               | 0.991          | 0.985          | True     |
| Jean_Chretien_0052.png                   | 0.962          | 0.982          | False    |
| Geraldine_Chaplin_0002.png               | 0.905          | 0.930          | False    |
| Alvaro_Uribe_0016.png                    | 0.993          | 0.991          | True     |
| John_Warner_0001.png                     | 0.237          | 0.305          | False    |
| Rudolph_Giuliani_0019.png                | 0.978          | 0.981          | False    |
| Ariel_Sharon_0065.png                    | 0.983          | 0.986          | False    |
| Mahathir_Mohamad_0012.png                | 0.993          | 0.994          | False    |
| George_W_Bush_0490.png                   | 0.983          | 0.987          | False    |
| Goldie_Hawn_0007.png                     | 0.976          | 0.977          | False    |
| Colin_Powell_0012.png                    | 0.995          | 0.993          | True     |
| Michael_Bloomberg_0019.png               | 0.668          | 0.777          | False    |
| Luis_Ernesto_Derbez_Bautista_0004.png    | 0.600          | 0.642          | False    |
| Kofi_Annan_0027.png                      | 0.944          | 0.954          | False    |
| Joschka_Fischer_0005.png                 | 0.980          | 0.965          | True     |
| Bob_Graham_0002.png                      | 0.816          | 0.784          | True     |
| Ali_Naimi_0001.png                       | 0.966          | 0.956          | True     |
| Colin_Powell_0181.png                    | 0.988          | 0.988          | True     |
| Jacques_Rogge_0001.png                   | 0.721          | 0.723          | False    |
| Kevin_Spacey_0004.png                    | 0.909          | 0.931          | False    |
| Jose_Serra_0009.png                      | 0.956          | 0.958          | False    |
| Gunter_Pleuger_0003.png                  | 0.978          | 0.929          | True     |
| Laura_Bush_0034.png                      | 0.996          | 0.988          | True     |
| Donald_Rumsfeld_0095.png                 | 0.999          | 0.999          | True     |
| George_W_Bush_0443.png                   | 0.998          | 0.990          | True     |
| John_Warner_0003.png                     | 0.684          | 0.738          | False    |
| Roh_Moo-hyun_0021.png                    | 0.974          | 0.968          | True     |
| Juan_Carlos_Ferrero_0015.png             | 0.877          | 0.924          | False    |
| Megawati_Sukarnoputri_0029.png           | 0.985          | 0.980          | True     |
| Jeb_Bush_0007.png                        | 0.917          | 0.945          | False    |
| Jean_Chretien_0013.png                   | 0.926          | 0.928          | False    |
| Colin_Powell_0209.png                    | 0.982          | 0.988          | False    |
| George_W_Bush_0480.png                   | 0.993          | 0.989          | True     |
| George_W_Bush_0392.png                   | 0.965          | 0.977          | False    |
| Hun_Sen_0003.png                         | 0.653          | 0.830          | False    |
| Jennifer_Aniston_0009.png                | 0.983          | 0.979          | True     |
| John_Allen_Muhammad_0011.png             | 0.970          | 0.970          | False    |
| Colin_Powell_0065.png                    | 0.984          | 0.950          | True     |
| Kofi_Annan_0012.png                      | 0.988          | 0.986          | True     |
| Laura_Bush_0024.png                      | 0.988          | 0.991          | False    |
| George_W_Bush_0307.png                   | 0.940          | 0.949          | False    |
| David_Hyde_Pierce_0002.png               | 0.650          | 0.751          | False    |
| Wen_Jiabao_0002.png                      | 0.226          | 0.576          | False    |
| George_W_Bush_0222.png                   | 0.996          | 0.996          | True     |
| Jennifer_Capriati_0016.png               | 0.976          | 0.997          | False    |
| Tony_Blair_0034.png                      | 0.997          | 0.999          | False    |
| George_W_Bush_0271.png                   | 0.956          | 0.977          | False    |
| George_W_Bush_0238.png                   | 0.999          | 0.999          | True     |
| Franz_Fischler_0002.png                  | 0.880          | 0.909          | False    |
| Walter_Mondale_0001.png                  | 0.744          | 0.691          | True     |
| Angelina_Jolie_0001.png                  | 0.699          | 0.799          | False    |
| Laura_Bush_0036.png                      | 0.998          | 0.991          | True     |
| John_Ashcroft_0001.png                   | 0.973          | 0.997          | False    |
| John_Paul_II_0007.png                    | 0.385          | 0.554          | False    |
| Jennifer_Capriati_0014.png               | 0.995          | 0.985          | True     |
| Arnold_Schwarzenegger_0035.png           | 0.999          | 0.999          | False    |
| Nestor_Kirchner_0006.png                 | 0.994          | 0.991          | True     |
| Helen_Clark_0001.png                     | 0.892          | 0.903          | False    |
| Jennifer_Keller_0003.png                 | 0.915          | 0.924          | False    |
| Lee_Hoi-chang_0002.png                   | 0.435          | 0.656          | False    |
| Renee_Zellweger_0005.png                 | 0.950          | 0.982          | False    |
| Catherine_Zeta-Jones_0007.png            | 0.416          | 0.346          | True     |
| Alvaro_Uribe_0025.png                    | 0.996          | 0.993          | True     |
| Xavier_Malisse_0001.png                  | 0.899          | 0.899          | True     |
| George_W_Bush_0125.png                   | 0.998          | 0.998          | True     |
| Sergey_Lavrov_0003.png                   | 0.842          | 0.940          | False    |
| Angelina_Jolie_0003.png                  | 0.972          | 0.978          | False    |
| Tony_Blair_0129.png                      | 0.967          | 0.955          | True     |
| Hillary_Clinton_0013.png                 | 0.984          | 0.992          | False    |
| Robert_Redford_0008.png                  | 0.705          | 0.633          | True     |
| Nestor_Kirchner_0010.png                 | 0.998          | 0.997          | True     |
| Junichiro_Koizumi_0010.png               | 0.970          | 0.961          | True     |
| Hans_Blix_0001.png                       | 0.973          | 0.837          | True     |
| George_Clooney_0004.png                  | 0.865          | 0.923          | False    |
| John_Howard_0001.png                     | 0.964          | 0.972          | False    |
| Justin_Timberlake_0008.png               | 0.895          | 0.898          | False    |
| George_W_Bush_0104.png                   | 0.991          | 0.992          | False    |
| Robert_Blake_0001.png                    | 0.963          | 0.971          | False    |
| John_Allen_Muhammad_0004.png             | 0.959          | 0.954          | True     |
| Guillermo_Coria_0022.png                 | 0.998          | 0.999          | False    |
| Tom_Ridge_0022.png                       | 0.980          | 0.993          | False    |
| Ann_Veneman_0003.png                     | 0.939          | 0.904          | True     |
| Ricardo_Lagos_0019.png                   | 0.793          | 0.773          | True     |
| John_Snow_0001.png                       | 0.963          | 0.970          | False    |
| Carrie-Anne_Moss_0003.png                | 0.467          | 0.676          | False    |
| Carlos_Menem_0001.png                    | 0.993          | 0.963          | True     |
| Britney_Spears_0002.png                  | 0.765          | 0.749          | True     |
| Recep_Tayyip_Erdogan_0008.png            | 0.859          | 0.975          | False    |
| Bill_Clinton_0027.png                    | 0.944          | 0.796          | True     |
| Gloria_Macapagal_Arroyo_0016.png         | 0.994          | 0.995          | False    |
| Geoff_Hoon_0004.png                      | 0.352          | 0.404          | False    |
| Jacques_Chirac_0007.png                  | 0.893          | 0.928          | False    |
| Harrison_Ford_0002.png                   | 0.828          | 0.902          | False    |
| Marc_Grossman_0004.png                   | 0.743          | 0.530          | True     |
| Kalpana_Chawla_0001.png                  | 0.962          | 0.964          | False    |
| Elsa_Zylberstein_0004.png                | 0.388          | 0.900          | False    |
| Vladimir_Putin_0046.png                  | 0.494          | 0.593          | False    |
| Cameron_Diaz_0004.png                    | 0.968          | 0.953          | True     |
| Junichiro_Koizumi_0043.png               | 0.960          | 0.950          | True     |
| Vladimir_Putin_0015.png                  | 0.998          | 0.997          | True     |
| George_W_Bush_0400.png                   | 0.996          | 0.995          | True     |
| Andre_Agassi_0032.png                    | 0.434          | 0.306          | True     |
| Aaron_Peirsol_0003.png                   | 0.820          | 0.808          | True     |
| Donald_Rumsfeld_0060.png                 | 0.998          | 0.999          | False    |
| Jelena_Dokic_0001.png                    | 0.838          | 0.846          | False    |
| Condoleezza_Rice_0010.png                | 0.955          | 0.946          | True     |
| Kofi_Annan_0002.png                      | 0.954          | 0.963          | False    |
| Donald_Rumsfeld_0027.png                 | 0.995          | 0.997          | False    |
| Juan_Carlos_Ferrero_0013.png             | 0.992          | 0.994          | False    |
| Mary_Carey_0001.png                      | 0.678          | 0.696          | False    |
| Kim_Ryong-sung_0005.png                  | 0.987          | 0.983          | True     |
| James_Kelly_0006.png                     | 0.947          | 0.898          | True     |
| George_W_Bush_0047.png                   | 0.465          | 0.491          | False    |
| Tony_Blair_0114.png                      | 0.958          | 0.879          | True     |
| Laura_Bush_0003.png                      | 0.324          | 0.665          | False    |
| Joan_Laporta_0009.png                    | 0.914          | 0.830          | True     |
| Queen_Elizabeth_II_0007.png              | 0.844          | 0.946          | False    |
| Tom_Daschle_0008.png                     | 0.951          | 0.935          | True     |
| Ana_Guevara_0002.png                     | 0.681          | 0.635          | True     |
| Sachiko_Yamada_0001.png                  | 0.679          | 0.682          | False    |
| Nadia_Petrova_0002.png                   | 0.798          | 0.838          | False    |
| Donald_Rumsfeld_0109.png                 | 0.958          | 0.998          | False    |
| Igor_Ivanov_0017.png                     | 0.481          | 0.740          | False    |
| Sheila_Copps_0002.png                    | 0.845          | 0.864          | False    |
| Gonzalo_Sanchez_de_Lozada_0009.png       | 0.871          | 0.857          | True     |
| Jean_Chretien_0051.png                   | 0.963          | 0.981          | False    |
| Alec_Baldwin_0004.png                    | 0.869          | 0.901          | False    |
| Megawati_Sukarnoputri_0004.png           | 0.999          | 0.999          | True     |
| Lleyton_Hewitt_0022.png                  | 0.805          | 0.870          | False    |
| Tom_Craddick_0002.png                    | 0.841          | 0.829          | True     |
| Maria_Soledad_Alvear_Valenzuela_0004.png | 0.962          | 0.967          | False    |
| Charles_Taylor_0003.png                  | 0.869          | 0.890          | False    |
| Nicole_Kidman_0013.png                   | 0.934          | 0.939          | False    |
| Jose_Maria_Aznar_0020.png                | 0.495          | 0.635          | False    |
| Natalie_Coughlin_0002.png                | 0.924          | 0.816          | True     |
| Joschka_Fischer_0003.png                 | 0.895          | 0.749          | True     |
| Kathleen_Kennedy_Townsend_0004.png       | 0.944          | 0.947          | False    |
| Paul_Wolfowitz_0006.png                  | 0.944          | 0.910          | True     |
| Pete_Sampras_0022.png                    | 0.974          | 0.968          | True     |
| Jackie_Chan_0004.png                     | 0.910          | 0.980          | False    |
| Gerhard_Schroeder_0078.png               | 0.995          | 0.996          | False    |
| Alejandro_Toledo_0008.png                | 0.789          | 0.553          | True     |
| Jean_Chretien_0028.png                   | 0.403          | 0.747          | False    |
| George_W_Bush_0093.png                   | 0.995          | 0.987          | True     |
| Valentino_Rossi_0002.png                 | 0.624          | 0.767          | False    |
| Paul_Burrell_0007.png                    | 0.502          | 0.703          | False    |
| George_W_Bush_0225.png                   | 0.997          | 0.997          | True     |
| Colin_Powell_0108.png                    | 0.925          | 0.975          | False    |
| Tony_Blair_0042.png                      | 0.959          | 0.961          | False    |
| Colin_Powell_0230.png                    | 0.983          | 0.971          | True     |
| Michael_Douglas_0004.png                 | 0.683          | 0.670          | True     |
| John_Abizaid_0004.png                    | 0.111          | 0.139          | False    |
| Matthew_Broderick_0004.png               | 0.710          | 0.677          | True     |
| George_W_Bush_0068.png                   | 0.994          | 0.994          | True     |
| Mikhail_Wehbe_0003.png                   | 0.787          | 0.775          | True     |
| Rob_Marshall_0002.png                    | 0.973          | 0.964          | True     |
| Tony_Blair_0121.png                      | 0.997          | 0.993          | True     |
| Daniel_Radcliffe_0004.png                | 0.936          | 0.953          | False    |
| Lleyton_Hewitt_0026.png                  | 0.968          | 0.990          | False    |
| Hugo_Chavez_0046.png                     | 0.999          | 0.999          | False    |
| George_W_Bush_0159.png                   | 0.982          | 0.978          | True     |
| Valery_Giscard_dEstaing_0004.png         | 0.801          | 0.822          | False    |
| Pupi_Avati_0003.png                      | 0.925          | 0.937          | False    |
| Marcelo_Rios_0001.png                    | 0.820          | 0.849          | False    |
| Naji_Sabri_0004.png                      | 0.561          | 0.572          | False    |
| Gloria_Macapagal_Arroyo_0027.png         | 0.503          | 0.606          | False    |
| Vicente_Fox_0012.png                     | 0.688          | 0.581          | True     |
| John_Ashcroft_0050.png                   | 0.989          | 0.941          | True     |
| Hugo_Chavez_0070.png                     | 0.958          | 0.973          | False    |
| Jim_Hahn_0001.png                        | 0.387          | 0.333          | True     |
| Naomi_Watts_0011.png                     | 0.328          | 0.529          | False    |
| Laura_Bush_0020.png                      | 0.999          | 0.999          | False    |
| Habib_Rizieq_0004.png                    | 0.523          | 0.659          | False    |
| Ian_Thorpe_0010.png                      | 0.629          | 0.741          | False    |
| Javier_Solana_0010.png                   | 0.986          | 0.960          | True     |
| John_Abizaid_0003.png                    | 0.750          | 0.775          | False    |
| George_W_Bush_0520.png                   | 0.971          | 0.979          | False    |
| Ariel_Sharon_0016.png                    | 0.921          | 0.945          | False    |
| Lindsay_Davenport_0009.png               | 0.987          | 0.991          | False    |
| Samuel_Waksal_0004.png                   | 0.778          | 0.720          | True     |
| Ricardo_Lagos_0022.png                   | 0.566          | 0.494          | True     |
| Mahathir_Mohamad_0013.png                | 0.296          | 0.272          | True     |
| Binyamin_Ben-Eliezer_0007.png            | 0.777          | 0.891          | False    |
| Lee_Hoi-chang_0004.png                   | 0.605          | 0.602          | True     |
| Ariel_Sharon_0035.png                    | 0.969          | 0.989          | False    |
| Hans_Blix_0025.png                       | 0.993          | 0.980          | True     |
| Marcelo_Rios_0003.png                    | 0.829          | 0.646          | True     |
| Dick_Cheney_0002.png                     | 0.829          | 0.949          | False    |
| Gray_Davis_0003.png                      | 0.963          | 0.995          | False    |
| Robert_Kocharian_0005.png                | 0.502          | 0.483          | True     |
| Donald_Rumsfeld_0110.png                 | 0.944          | 0.947          | False    |
| Colin_Powell_0184.png                    | 0.998          | 0.997          | True     |
| Donald_Rumsfeld_0020.png                 | 0.801          | 0.535          | True     |
| Megawati_Sukarnoputri_0023.png           | 0.992          | 0.994          | False    |
| Laura_Linney_0003.png                    | 0.902          | 0.895          | True     |
| Paul_Martin_0002.png                     | 0.214          | 0.261          | False    |
| Jeremy_Greenstock_0024.png               | 0.998          | 0.994          | True     |
| Tang_Jiaxuan_0004.png                    | 0.740          | 0.770          | False    |
| Hugo_Chavez_0009.png                     | 0.937          | 0.957          | False    |
| Clay_Aiken_0004.png                      | 0.966          | 0.969          | False    |
| Nadia_Petrova_0003.png                   | 0.943          | 0.963          | False    |
| Colin_Powell_0151.png                    | 0.998          | 0.998          | True     |
| Bill_Gates_0008.png                      | 0.969          | 0.948          | True     |
| Edward_Lu_0006.png                       | 0.900          | 0.949          | False    |
| Colin_Powell_0060.png                    | 0.992          | 0.993          | False    |
| Hillary_Clinton_0004.png                 | 0.982          | 0.954          | True     |
| John_Ashcroft_0022.png                   | 0.544          | 0.653          | False    |
| Bill_Graham_0005.png                     | 0.906          | 0.902          | True     |
| Michael_Bloomberg_0006.png               | 0.451          | 0.437          | True     |
| Matt_Damon_0001.png                      | 0.932          | 0.893          | True     |
| Romano_Prodi_0002.png                    | 0.969          | 0.973          | False    |
| George_W_Bush_0386.png                   | 0.996          | 0.997          | False    |
| George_W_Bush_0013.png                   | 0.990          | 0.927          | True     |
| Monica_Seles_0006.png                    | 0.552          | 0.766          | False    |
| Diana_Krall_0001.png                     | 0.849          | 0.845          | True     |
| Walter_Mondale_0010.png                  | 0.691          | 0.641          | True     |
| Tom_Cruise_0010.png                      | 0.986          | 0.978          | True     |
| Elizabeth_Hurley_0003.png                | 0.889          | 0.920          | False    |
| Yao_Ming_0002.png                        | 0.943          | 0.956          | False    |
| George_W_Bush_0188.png                   | 0.994          | 0.979          | True     |
| John_Kerry_0003.png                      | 0.896          | 0.901          | False    |
| Antony_Leung_0001.png                    | 0.824          | 0.780          | True     |
| Donald_Rumsfeld_0056.png                 | 0.999          | 0.999          | False    |
| Angelina_Jolie_0004.png                  | 0.755          | 0.738          | True     |
| Tony_Blair_0028.png                      | 0.970          | 0.986          | False    |
| Ariel_Sharon_0050.png                    | 0.768          | 0.700          | True     |
| Jennifer_Capriati_0006.png               | 0.995          | 0.998          | False    |
| Sonia_Gandhi_0001.png                    | 0.936          | 0.936          | True     |
| Donald_Rumsfeld_0049.png                 | 0.997          | 0.999          | False    |
| Donald_Rumsfeld_0037.png                 | 0.995          | 0.995          | False    |
| Tim_Henman_0014.png                      | 0.852          | 0.916          | False    |
| Silvio_Berlusconi_0001.png               | 0.870          | 0.877          | False    |
| Shimon_Peres_0004.png                    | 0.468          | 0.744          | False    |
| Colin_Powell_0037.png                    | 0.994          | 0.994          | True     |
| Jose_Maria_Aznar_0010.png                | 0.432          | 0.819          | False    |
| Colin_Powell_0090.png                    | 0.995          | 0.995          | False    |
| Rubens_Barrichello_0010.png              | 0.977          | 0.970          | True     |
| Joe_Nichols_0003.png                     | 0.930          | 0.936          | False    |
| James_Wolfensohn_0005.png                | 0.365          | 0.188          | True     |
| Kristanna_Loken_0002.png                 | 0.497          | 0.546          | False    |
| John_McCain_0004.png                     | 0.842          | 0.829          | True     |
| Megawati_Sukarnoputri_0011.png           | 0.989          | 0.996          | False    |
| Helen_Clark_0003.png                     | 0.827          | 0.876          | False    |
| Dominique_de_Villepin_0003.png           | 0.953          | 0.955          | False    |
| Ariel_Sharon_0064.png                    | 0.984          | 0.983          | True     |
| Hillary_Clinton_0002.png                 | 0.632          | 0.535          | True     |
| Nelson_Mandela_0003.png                  | 0.687          | 0.756          | False    |
| Omar_Sharif_0004.png                     | 0.620          | 0.635          | False    |
| Britney_Spears_0012.png                  | 0.741          | 0.817          | False    |
| Bill_Clinton_0021.png                    | 0.993          | 0.993          | True     |
| Jean_Chretien_0033.png                   | 0.971          | 0.959          | True     |
| David_Trimble_0001.png                   | 0.902          | 0.897          | True     |
| Lance_Armstrong_0018.png                 | 0.987          | 0.979          | True     |
| Tom_Hanks_0005.png                       | 0.434          | 0.442          | False    |
| Alejandro_Toledo_0016.png                | 0.641          | 0.571          | True     |
| Colin_Powell_0092.png                    | 0.979          | 0.990          | False    |
| Jiri_Novak_0008.png                      | 0.731          | 0.913          | False    |
| George_W_Bush_0515.png                   | 0.999          | 0.996          | True     |
| Conan_OBrien_0001.png                    | 0.853          | 0.823          | True     |
| Donald_Rumsfeld_0085.png                 | 0.742          | 0.994          | False    |
| Liza_Minnelli_0004.png                   | 0.951          | 0.976          | False    |
| Alvaro_Uribe_0021.png                    | 0.741          | 0.583          | True     |
| Nestor_Kirchner_0030.png                 | 0.974          | 0.975          | False    |
| Nestor_Kirchner_0024.png                 | 0.998          | 0.998          | True     |
| Gerhard_Schroeder_0012.png               | 0.964          | 0.858          | True     |
| Mohammed_Al-Douri_0002.png               | 0.950          | 0.938          | True     |
| George_W_Bush_0249.png                   | 0.985          | 0.990          | False    |
| Tiger_Woods_0008.png                     | 0.806          | 0.906          | False    |
| Mike_Tyson_0001.png                      | 0.604          | 0.693          | False    |
| Jennifer_Capriati_0004.png               | 0.967          | 0.950          | True     |
| Colin_Powell_0187.png                    | 0.997          | 0.998          | False    |
| Ana_Guevara_0006.png                     | 0.809          | 0.828          | False    |
| Ricardo_Lagos_0008.png                   | 0.928          | 0.962          | False    |
| George_W_Bush_0217.png                   | 0.964          | 0.782          | True     |
| Tom_Harkin_0001.png                      | 0.586          | 0.516          | True     |
| Tony_Blair_0012.png                      | 0.862          | 0.820          | True     |
| Serena_Williams_0031.png                 | 0.993          | 0.990          | True     |
| Tommy_Franks_0010.png                    | 0.372          | 0.241          | True     |
| Keanu_Reeves_0010.png                    | 0.947          | 0.974          | False    |
| Donald_Rumsfeld_0087.png                 | 0.911          | 0.646          | True     |
| Gray_Davis_0009.png                      | 0.898          | 0.902          | False    |
| Junichiro_Koizumi_0046.png               | 0.905          | 0.938          | False    |
| Mohammad_Khatami_0009.png                | 0.714          | 0.855          | False    |
| George_W_Bush_0142.png                   | 0.989          | 0.960          | True     |
| Peter_Struck_0004.png                    | 0.750          | 0.730          | True     |
| Erin_Runnion_0004.png                    | 0.820          | 0.795          | True     |
| Lleyton_Hewitt_0030.png                  | 0.995          | 0.992          | True     |
| Keanu_Reeves_0007.png                    | 0.761          | 0.822          | False    |
| George_W_Bush_0215.png                   | 0.621          | 0.735          | False    |
| Mohamed_ElBaradei_0005.png               | 0.913          | 0.847          | True     |
| Jennifer_Capriati_0021.png               | 0.957          | 0.962          | False    |
| Tung_Chee-hwa_0003.png                   | 0.990          | 0.948          | True     |
| Lleyton_Hewitt_0020.png                  | 0.960          | 0.992          | False    |
| Frank_Solich_0005.png                    | 0.739          | 0.489          | True     |
| Spencer_Abraham_0008.png                 | 0.953          | 0.929          | True     |
| Martha_Stewart_0004.png                  | 0.953          | 0.951          | True     |
| Colin_Powell_0169.png                    | 0.997          | 0.996          | True     |
| Natalie_Coughlin_0004.png                | 0.979          | 0.978          | True     |
| Recep_Tayyip_Erdogan_0013.png            | 0.996          | 0.998          | False    |
| Hugo_Chavez_0060.png                     | 0.999          | 0.999          | True     |
| Tony_Blair_0109.png                      | 0.996          | 0.989          | True     |
| Lindsay_Davenport_0012.png               | 0.983          | 0.993          | False    |
| Sally_Field_0004.png                     | 0.793          | 0.654          | True     |
| Yoko_Ono_0001.png                        | 0.760          | 0.770          | False    |
| Mohamed_ElBaradei_0007.png               | 0.919          | 0.878          | True     |
| Carlos_Menem_0002.png                    | 0.955          | 0.862          | True     |
| John_Bolton_0001.png                     | 0.612          | 0.816          | False    |
| Mike_Weir_0001.png                       | 0.965          | 0.933          | True     |
| Paul_McCartney_0004.png                  | 0.806          | 0.775          | True     |
| Maria_Soledad_Alvear_Valenzuela_0003.png | 0.941          | 0.936          | True     |
| George_W_Bush_0454.png                   | 0.968          | 0.971          | False    |
| Robert_Zoellick_0002.png                 | 0.686          | 0.696          | False    |
| George_W_Bush_0187.png                   | 0.984          | 0.868          | True     |
| Ariel_Sharon_0005.png                    | 0.543          | 0.822          | False    |
| Natalie_Coughlin_0006.png                | 0.935          | 0.940          | False    |
| Colin_Powell_0076.png                    | 0.998          | 0.998          | False    |
| Ari_Fleischer_0007.png                   | 0.978          | 0.881          | True     |
| Luiz_Inacio_Lula_da_Silva_0026.png       | 0.985          | 0.935          | True     |
| Ron_Dittemore_0002.png                   | 0.702          | 0.657          | True     |
| Megawati_Sukarnoputri_0006.png           | 0.999          | 0.999          | True     |
| Paul_Wolfowitz_0003.png                  | 0.206          | 0.567          | False    |
| Iain_Duncan_Smith_0002.png               | 0.790          | 0.809          | False    |
| Daisy_Fuentes_0003.png                   | 0.965          | 0.967          | False    |
| Saddam_Hussein_0023.png                  | 0.997          | 0.996          | True     |
| Juan_Carlos_Ferrero_0023.png             | 0.961          | 0.934          | True     |
| George_W_Bush_0185.png                   | 0.982          | 0.975          | True     |
| George_W_Bush_0161.png                   | 0.994          | 0.994          | True     |
| Colin_Powell_0183.png                    | 0.972          | 0.968          | True     |
| George_W_Bush_0134.png                   | 0.998          | 0.998          | False    |
| George_W_Bush_0330.png                   | 0.997          | 0.997          | False    |
| Colin_Powell_0055.png                    | 0.997          | 0.996          | True     |
| Hugo_Chavez_0064.png                     | 0.999          | 0.999          | False    |
| Tony_Blair_0047.png                      | 0.983          | 0.961          | True     |
| George_W_Bush_0220.png                   | 0.426          | 0.396          | True     |
| Junichiro_Koizumi_0037.png               | 0.974          | 0.955          | True     |
| Luis_Gonzalez_Macchi_0003.png            | 0.758          | 0.563          | True     |
| Silvio_Berlusconi_0022.png               | 0.989          | 0.991          | False    |
| George_W_Bush_0245.png                   | 0.997          | 0.998          | False    |
| Vicente_Fernandez_0004.png               | 0.905          | 0.916          | False    |
| Julianne_Moore_0007.png                  | 0.702          | 0.663          | True     |
| George_W_Bush_0420.png                   | 0.998          | 0.998          | True     |
| Leonardo_DiCaprio_0001.png               | 0.850          | 0.832          | True     |
| George_W_Bush_0434.png                   | 0.927          | 0.314          | True     |
| Jeremy_Greenstock_0009.png               | 0.576          | 0.586          | False    |
| Vincent_Brooks_0002.png                  | 0.959          | 0.949          | True     |
| Cameron_Diaz_0003.png                    | 0.798          | 0.886          | False    |
| John_Bolton_0007.png                     | 0.982          | 0.871          | True     |
| William_Ford_Jr_0007.png                 | 0.764          | 0.793          | False    |
| Marcelo_Rios_0005.png                    | 0.725          | 0.927          | False    |
| Debbie_Reynolds_0002.png                 | 0.733          | 0.600          | True     |
| Oscar_De_La_Hoya_0006.png                | 0.701          | 0.605          | True     |
| Glafcos_Clerides_0003.png                | 0.685          | 0.630          | True     |
| John_Edwards_0006.png                    | 0.845          | 0.712          | True     |
| Serena_Williams_0029.png                 | 0.989          | 0.955          | True     |
| Madonna_0001.png                         | 0.684          | 0.671          | True     |
| Ludivine_Sagnier_0004.png                | 0.409          | 0.362          | True     |
