+--------------------------------+-------------------+
| data/lfw_outer_aligned metrics | Value             |
+--------------------------------+-------------------+
| Total faces:                   | 6715              |
| Detected:                      | 4625/6715 (0.688) |
| Recognized:                    | 4207/4625 (0.909) |
| Total confidence:              | 3368.             |
+--------------------------------+-------------------+
+------------------------------------+-------------------+
| lfw_outer_aligned_gauss500 metrics | Value             |
+------------------------------------+-------------------+
| Total faces:                       | 6715              |
| Detected:                          | 2605/6715 (0.387) |
| Recognized:                        | 2031/2605 (0.779) |
| Total confidence:                  | 1340.             |
+------------------------------------+-------------------+


COMPARING.

Disguised:
+---------------------------------------+-------------------------------+----------------+----------------+
| FILE                                  | NEW TARGET                    | NEW CONFIDENCE | OLD CONFIDENCE |
| Nicole_Kidman_0015.png                   | 0.982          | 0.995          | False    |
| Ricardo_Lagos_0021.png                   | 0.666          | 0.744          | False    |
| Colin_Powell_0229.png                    | 0.998          | 0.998          | True     |
| David_Beckham_0005.png                   | 0.998          | 0.996          | True     |
| Alejandro_Toledo_0002.png                | 0.837          | 0.985          | False    |
| Colin_Powell_0210.png                    | 0.996          | 0.997          | False    |
| Ariel_Sharon_0033.png                    | 0.919          | 0.819          | True     |
| Sandra_Bullock_0004.png                  | 0.597          | 0.741          | False    |
| Jean-David_Levitte_0009.png              | 0.989          | 0.996          | False    |
| Colin_Powell_0177.png                    | 0.943          | 0.960          | False    |
| Laura_Bush_0012.png                      | 0.981          | 0.997          | False    |
| Ariel_Sharon_0002.png                    | 0.996          | 0.942          | True     |
| Geraldine_Chaplin_0001.png               | 0.851          | 0.927          | False    |
| Donald_Rumsfeld_0078.png                 | 0.995          | 0.999          | False    |
| Hugo_Chavez_0035.png                     | 0.823          | 0.999          | False    |
| Michelle_Kwan_0001.png                   | 0.289          | 0.799          | False    |
| Colin_Powell_0175.png                    | 0.981          | 0.969          | True     |
| Justine_Pasek_0004.png                   | 0.733          | 0.943          | False    |
| Tom_Daschle_0002.png                     | 0.798          | 0.736          | True     |
| Ciro_Gomes_0003.png                      | 0.399          | 0.916          | False    |
| John_Ashcroft_0012.png                   | 0.531          | 0.980          | False    |
| Michelle_Kwan_0003.png                   | 0.559          | 0.899          | False    |
| Hamid_Karzai_0003.png                    | 0.797          | 0.819          | False    |
| Gerhard_Schroeder_0062.png               | 0.769          | 0.998          | False    |
| Amelie_Mauresmo_0008.png                 | 0.978          | 0.987          | False    |
| Lleyton_Hewitt_0032.png                  | 0.998          | 0.998          | False    |
| Mahathir_Mohamad_0003.png                | 0.777          | 0.918          | False    |
| George_W_Bush_0046.png                   | 0.980          | 0.992          | False    |
| Colin_Powell_0008.png                    | 0.995          | 0.998          | False    |
| Alejandro_Toledo_0039.png                | 0.993          | 0.990          | True     |
| James_Wolfensohn_0002.png                | 0.407          | 0.891          | False    |
| Julianne_Moore_0002.png                  | 0.991          | 0.987          | True     |
| Heizo_Takenaka_0005.png                  | 0.384          | 0.837          | False    |
| Donald_Rumsfeld_0107.png                 | 0.982          | 0.998          | False    |
| Pedro_Almodovar_0005.png                 | 0.794          | 0.980          | False    |
| Hugo_Chavez_0041.png                     | 0.853          | 0.965          | False    |
| Colin_Powell_0194.png                    | 0.993          | 0.989          | True     |
| Condoleezza_Rice_0008.png                | 0.943          | 0.977          | False    |
| Choi_Sung-hong_0003.png                  | 0.727          | 0.765          | False    |
| Jennifer_Garner_0007.png                 | 0.968          | 0.985          | False    |
| Colin_Powell_0063.png                    | 0.918          | 0.994          | False    |
| Colin_Powell_0215.png                    | 0.987          | 0.996          | False    |
| Pete_Sampras_0009.png                    | 0.887          | 0.972          | False    |
| George_W_Bush_0143.png                   | 0.953          | 0.978          | False    |
| LeBron_James_0002.png                    | 0.885          | 0.886          | False    |
| Jiang_Zemin_0010.png                     | 0.945          | 0.995          | False    |
| Donald_Rumsfeld_0039.png                 | 0.999          | 0.999          | False    |
| Michael_Bloomberg_0014.png               | 0.345          | 0.651          | False    |
| Gray_Davis_0001.png                      | 0.873          | 0.990          | False    |
| Donald_Rumsfeld_0057.png                 | 0.999          | 0.999          | True     |
| George_W_Bush_0141.png                   | 0.892          | 0.996          | False    |
| Hugo_Chavez_0055.png                     | 0.886          | 0.995          | False    |
| Hun_Sen_0002.png                         | 0.855          | 0.855          | False    |
| Leonid_Kuchma_0002.png                   | 0.632          | 0.793          | False    |
| George_Clooney_0007.png                  | 0.205          | 0.813          | False    |
| Tony_Blair_0116.png                      | 0.986          | 0.707          | True     |
| Tony_Blair_0018.png                      | 0.825          | 0.491          | True     |
| Bill_Clinton_0029.png                    | 0.868          | 0.992          | False    |
| Naomi_Watts_0019.png                     | 0.384          | 0.882          | False    |
| George_W_Bush_0353.png                   | 0.997          | 0.985          | True     |
| Al_Sharpton_0002.png                     | 0.710          | 0.837          | False    |
| Martina_McBride_0005.png                 | 0.782          | 0.891          | False    |
| Sheryl_Crow_0007.png                     | 0.980          | 0.953          | True     |
| Emma_Watson_0005.png                     | 0.759          | 0.933          | False    |
| Ariel_Sharon_0069.png                    | 0.962          | 0.821          | True     |
| Christine_Gregoire_0004.png              | 0.705          | 0.827          | False    |
| Guillermo_Coria_0018.png                 | 0.880          | 0.998          | False    |
| Mike_Weir_0002.png                       | 0.918          | 0.990          | False    |
| Art_Howe_0002.png                        | 0.474          | 0.559          | False    |
| Zhu_Rongji_0002.png                      | 0.817          | 0.973          | False    |
| Jean_Charest_0014.png                    | 0.947          | 0.997          | False    |
| Ariel_Sharon_0058.png                    | 0.859          | 0.395          | True     |
| Silvio_Berlusconi_0023.png               | 0.981          | 0.979          | True     |
| Bill_McBride_0010.png                    | 0.623          | 0.405          | True     |
| Lisa_Marie_Presley_0003.png              | 0.545          | 0.896          | False    |
| David_Beckham_0004.png                   | 0.990          | 0.998          | False    |
| John_Bolton_0008.png                     | 0.598          | 0.682          | False    |
| Jacques_Chirac_0027.png                  | 0.982          | 0.942          | True     |
| Colin_Powell_0056.png                    | 0.963          | 0.980          | False    |
| Martin_Scorsese_0001.png                 | 0.401          | 0.322          | True     |
| Erika_Harold_0002.png                    | 0.315          | 0.615          | False    |
| James_Blake_0002.png                     | 0.982          | 0.961          | True     |
| Nicanor_Duarte_Frutos_0009.png           | 0.964          | 0.963          | True     |
| Sophia_Loren_0005.png                    | 0.894          | 0.900          | False    |
| Bashar_Assad_0004.png                    | 0.620          | 0.489          | True     |
| Rebekah_Chantay_Revels_0002.png          | 0.789          | 0.956          | False    |
| John_Ashcroft_0009.png                   | 0.978          | 0.996          | False    |
| Ricardo_Lagos_0002.png                   | 0.831          | 0.969          | False    |
| Amelia_Vega_0002.png                     | 0.372          | 0.898          | False    |
| Wen_Jiabao_0010.png                      | 0.253          | 0.681          | False    |
| Paradorn_Srichaphan_0005.png             | 0.954          | 0.776          | True     |
| Clare_Short_0002.png                     | 0.587          | 0.873          | False    |
| Jennifer_Capriati_0023.png               | 0.925          | 0.985          | False    |
| Jean_Chretien_0052.png                   | 0.979          | 0.982          | False    |
| Geraldine_Chaplin_0002.png               | 0.947          | 0.930          | True     |
| Rudolph_Giuliani_0019.png                | 0.906          | 0.981          | False    |
| Ariel_Sharon_0065.png                    | 0.986          | 0.986          | False    |
| Mahathir_Mohamad_0012.png                | 0.984          | 0.994          | False    |
| George_W_Bush_0490.png                   | 0.900          | 0.987          | False    |
| Goldie_Hawn_0007.png                     | 0.949          | 0.977          | False    |
| Colin_Powell_0012.png                    | 0.973          | 0.993          | False    |
| Luis_Ernesto_Derbez_Bautista_0004.png    | 0.316          | 0.642          | False    |
| Joschka_Fischer_0005.png                 | 0.992          | 0.965          | True     |
| Ali_Naimi_0001.png                       | 0.974          | 0.956          | True     |
| Colin_Powell_0181.png                    | 0.963          | 0.988          | False    |
| Kevin_Spacey_0004.png                    | 0.306          | 0.931          | False    |
| Laura_Bush_0034.png                      | 0.903          | 0.988          | False    |
| Donald_Rumsfeld_0095.png                 | 0.998          | 0.999          | False    |
| George_W_Bush_0443.png                   | 0.992          | 0.990          | True     |
| John_Warner_0003.png                     | 0.771          | 0.738          | True     |
| Roh_Moo-hyun_0021.png                    | 0.968          | 0.968          | True     |
| Naomi_Watts_0021.png                     | 0.551          | 0.900          | False    |
| John_Allen_Muhammad_0011.png             | 0.914          | 0.970          | False    |
| Laura_Bush_0024.png                      | 0.973          | 0.991          | False    |
| Tony_Blair_0034.png                      | 0.988          | 0.999          | False    |
| George_W_Bush_0271.png                   | 0.945          | 0.977          | False    |
| George_W_Bush_0238.png                   | 0.995          | 0.999          | False    |
| Walter_Mondale_0001.png                  | 0.690          | 0.691          | False    |
| Angelina_Jolie_0001.png                  | 0.996          | 0.799          | True     |
| John_Ashcroft_0001.png                   | 0.954          | 0.997          | False    |
| John_Paul_II_0007.png                    | 0.364          | 0.554          | False    |
| Arnold_Schwarzenegger_0035.png           | 0.975          | 0.999          | False    |
| Lee_Hoi-chang_0002.png                   | 0.517          | 0.656          | False    |
| Renee_Zellweger_0005.png                 | 0.750          | 0.982          | False    |
| George_W_Bush_0125.png                   | 0.980          | 0.998          | False    |
| Angelina_Jolie_0003.png                  | 0.700          | 0.978          | False    |
| Tony_Blair_0129.png                      | 0.997          | 0.955          | True     |
| Junichiro_Koizumi_0010.png               | 0.982          | 0.961          | True     |
| John_Howard_0001.png                     | 0.953          | 0.972          | False    |
| George_W_Bush_0104.png                   | 0.988          | 0.992          | False    |
| Robert_Blake_0001.png                    | 0.908          | 0.971          | False    |
| John_Allen_Muhammad_0004.png             | 0.972          | 0.954          | True     |
| Ann_Veneman_0003.png                     | 0.904          | 0.904          | False    |
| Ricardo_Lagos_0019.png                   | 0.893          | 0.773          | True     |
| John_Snow_0001.png                       | 0.990          | 0.970          | True     |
| Carlos_Menem_0001.png                    | 0.985          | 0.963          | True     |
| Recep_Tayyip_Erdogan_0008.png            | 0.672          | 0.975          | False    |
| Gloria_Macapagal_Arroyo_0016.png         | 0.665          | 0.995          | False    |
| Kalpana_Chawla_0001.png                  | 0.959          | 0.964          | False    |
| Elsa_Zylberstein_0004.png                | 0.892          | 0.900          | False    |
| Cameron_Diaz_0004.png                    | 0.909          | 0.953          | False    |
| Vladimir_Putin_0015.png                  | 0.986          | 0.997          | False    |
| George_W_Bush_0400.png                   | 0.974          | 0.995          | False    |
| Aaron_Peirsol_0003.png                   | 0.813          | 0.808          | True     |
| Donald_Rumsfeld_0060.png                 | 0.997          | 0.999          | False    |
| Condoleezza_Rice_0010.png                | 0.961          | 0.946          | True     |
| Kofi_Annan_0002.png                      | 0.862          | 0.963          | False    |
| Donald_Rumsfeld_0027.png                 | 0.998          | 0.997          | True     |
| Mary_Carey_0001.png                      | 0.732          | 0.696          | True     |
| James_Kelly_0006.png                     | 0.708          | 0.898          | False    |
| Joan_Laporta_0009.png                    | 0.279          | 0.830          | False    |
| Tom_Daschle_0008.png                     | 0.961          | 0.935          | True     |
| Ana_Guevara_0002.png                     | 0.373          | 0.635          | False    |
| Megawati_Sukarnoputri_0016.png           | 0.728          | 0.907          | False    |
| Sheila_Copps_0002.png                    | 0.750          | 0.864          | False    |
| Jean_Chretien_0051.png                   | 0.863          | 0.981          | False    |
| Megawati_Sukarnoputri_0004.png           | 0.729          | 0.999          | False    |
| Lleyton_Hewitt_0022.png                  | 0.976          | 0.870          | True     |
| Maria_Soledad_Alvear_Valenzuela_0004.png | 0.920          | 0.967          | False    |
| Nicole_Kidman_0013.png                   | 0.876          | 0.939          | False    |
| Jose_Maria_Aznar_0020.png                | 0.535          | 0.635          | False    |
| Natalie_Coughlin_0002.png                | 0.502          | 0.816          | False    |
| Joschka_Fischer_0003.png                 | 0.977          | 0.749          | True     |
| Kathleen_Kennedy_Townsend_0004.png       | 0.891          | 0.947          | False    |
| Paul_Wolfowitz_0006.png                  | 0.866          | 0.910          | False    |
| Alejandro_Toledo_0008.png                | 0.922          | 0.553          | True     |
| George_W_Bush_0225.png                   | 0.979          | 0.997          | False    |
| Tony_Blair_0042.png                      | 0.662          | 0.961          | False    |
| Colin_Powell_0230.png                    | 0.969          | 0.971          | False    |
| Michael_Douglas_0004.png                 | 0.289          | 0.670          | False    |
| Paul_Wolfowitz_0004.png                  | 0.494          | 0.454          | True     |
| Mikhail_Wehbe_0003.png                   | 0.694          | 0.775          | False    |
| Tony_Blair_0121.png                      | 0.969          | 0.993          | False    |
| Hugo_Chavez_0046.png                     | 0.995          | 0.999          | False    |
| George_W_Bush_0159.png                   | 0.971          | 0.978          | False    |
| Valery_Giscard_dEstaing_0004.png         | 0.492          | 0.822          | False    |
| Marcelo_Rios_0001.png                    | 0.380          | 0.849          | False    |
| Gloria_Macapagal_Arroyo_0027.png         | 0.653          | 0.606          | True     |
| John_Ashcroft_0050.png                   | 0.938          | 0.941          | False    |
| Hugo_Chavez_0070.png                     | 0.309          | 0.973          | False    |
| Ian_Thorpe_0010.png                      | 0.623          | 0.741          | False    |
| Javier_Solana_0010.png                   | 0.945          | 0.960          | False    |
| John_Abizaid_0003.png                    | 0.925          | 0.775          | True     |
| Ariel_Sharon_0016.png                    | 0.785          | 0.945          | False    |
| Samuel_Waksal_0004.png                   | 0.369          | 0.720          | False    |
| Binyamin_Ben-Eliezer_0007.png            | 0.701          | 0.891          | False    |
| Lee_Hoi-chang_0004.png                   | 0.523          | 0.602          | False    |
| Ariel_Sharon_0035.png                    | 0.894          | 0.989          | False    |
| Hans_Blix_0025.png                       | 0.939          | 0.980          | False    |
| Dick_Cheney_0002.png                     | 0.631          | 0.949          | False    |
| Colin_Powell_0184.png                    | 0.996          | 0.997          | False    |
| Megawati_Sukarnoputri_0023.png           | 0.983          | 0.994          | False    |
| Laura_Linney_0003.png                    | 0.494          | 0.895          | False    |
| Jeremy_Greenstock_0024.png               | 0.822          | 0.994          | False    |
| Tang_Jiaxuan_0004.png                    | 0.622          | 0.770          | False    |
| Nadia_Petrova_0003.png                   | 0.691          | 0.963          | False    |
| Vaclav_Havel_0003.png                    | 0.530          | 0.836          | False    |
| Colin_Powell_0151.png                    | 0.999          | 0.998          | True     |
| Colin_Powell_0060.png                    | 0.992          | 0.993          | False    |
| Hillary_Clinton_0004.png                 | 0.937          | 0.954          | False    |
| Matt_Damon_0001.png                      | 0.641          | 0.893          | False    |
| George_W_Bush_0013.png                   | 0.990          | 0.927          | True     |
| Monica_Seles_0006.png                    | 0.949          | 0.766          | True     |
| Diana_Krall_0001.png                     | 0.558          | 0.845          | False    |
| Tom_Cruise_0010.png                      | 0.947          | 0.978          | False    |
| George_W_Bush_0188.png                   | 0.993          | 0.979          | True     |
| Donald_Rumsfeld_0056.png                 | 0.792          | 0.999          | False    |
| Tony_Blair_0028.png                      | 0.992          | 0.986          | True     |
| Ariel_Sharon_0050.png                    | 0.957          | 0.700          | True     |
| Jennifer_Capriati_0006.png               | 0.962          | 0.998          | False    |
| Donald_Rumsfeld_0049.png                 | 0.659          | 0.999          | False    |
| Donald_Rumsfeld_0037.png                 | 0.807          | 0.995          | False    |
| Colin_Powell_0037.png                    | 0.982          | 0.994          | False    |
| Colin_Powell_0090.png                    | 0.994          | 0.995          | False    |
| Rubens_Barrichello_0010.png              | 0.435          | 0.970          | False    |
| Kristanna_Loken_0002.png                 | 0.543          | 0.546          | False    |
| Dominique_de_Villepin_0003.png           | 0.990          | 0.955          | True     |
| Ariel_Sharon_0064.png                    | 0.965          | 0.983          | False    |
| Nelson_Mandela_0003.png                  | 0.504          | 0.756          | False    |
| Omar_Sharif_0004.png                     | 0.660          | 0.635          | True     |
| Britney_Spears_0012.png                  | 0.320          | 0.817          | False    |
| Bill_Clinton_0021.png                    | 0.910          | 0.993          | False    |
| Ariel_Sharon_0009.png                    | 0.679          | 0.930          | False    |
| Jean_Chretien_0033.png                   | 0.915          | 0.959          | False    |
| David_Trimble_0001.png                   | 0.614          | 0.897          | False    |
| Lance_Armstrong_0018.png                 | 0.917          | 0.979          | False    |
| Colin_Powell_0092.png                    | 0.782          | 0.990          | False    |
| Jiri_Novak_0008.png                      | 0.625          | 0.913          | False    |
| Donald_Rumsfeld_0085.png                 | 0.936          | 0.994          | False    |
| Liza_Minnelli_0004.png                   | 0.760          | 0.976          | False    |
| Nestor_Kirchner_0030.png                 | 0.412          | 0.975          | False    |
| Mohammed_Al-Douri_0002.png               | 0.949          | 0.938          | True     |
| Mike_Tyson_0001.png                      | 0.701          | 0.693          | True     |
| Colin_Powell_0187.png                    | 0.993          | 0.998          | False    |
| Ana_Guevara_0006.png                     | 0.489          | 0.828          | False    |
| Tom_Harkin_0001.png                      | 0.469          | 0.516          | False    |
| Tony_Blair_0012.png                      | 0.932          | 0.820          | True     |
| Donald_Rumsfeld_0087.png                 | 0.789          | 0.646          | True     |
| Gray_Davis_0009.png                      | 0.327          | 0.902          | False    |
| Mohammad_Khatami_0009.png                | 0.694          | 0.855          | False    |
| George_W_Bush_0142.png                   | 0.950          | 0.960          | False    |
| Peter_Struck_0004.png                    | 0.737          | 0.730          | True     |
| Erin_Runnion_0004.png                    | 0.564          | 0.795          | False    |
| Lleyton_Hewitt_0030.png                  | 0.613          | 0.992          | False    |
| Keanu_Reeves_0007.png                    | 0.902          | 0.822          | True     |
| George_W_Bush_0215.png                   | 0.849          | 0.735          | True     |
| Tung_Chee-hwa_0003.png                   | 0.988          | 0.948          | True     |
| Lleyton_Hewitt_0020.png                  | 0.919          | 0.992          | False    |
| Frank_Solich_0005.png                    | 0.514          | 0.489          | True     |
| Colin_Powell_0169.png                    | 0.997          | 0.996          | True     |
| Natalie_Coughlin_0004.png                | 0.803          | 0.978          | False    |
| Tony_Blair_0109.png                      | 0.995          | 0.989          | True     |
| Lindsay_Davenport_0012.png               | 0.983          | 0.993          | False    |
| Yoko_Ono_0001.png                        | 0.530          | 0.770          | False    |
| Maria_Soledad_Alvear_Valenzuela_0003.png | 0.491          | 0.936          | False    |
| George_W_Bush_0454.png                   | 0.420          | 0.971          | False    |
| Ariel_Sharon_0005.png                    | 0.962          | 0.822          | True     |
| Natalie_Coughlin_0006.png                | 0.390          | 0.940          | False    |
| Colin_Powell_0076.png                    | 0.997          | 0.998          | False    |
| Ron_Dittemore_0002.png                   | 0.867          | 0.657          | True     |
| Megawati_Sukarnoputri_0006.png           | 0.999          | 0.999          | False    |
| Iain_Duncan_Smith_0002.png               | 0.241          | 0.809          | False    |
| Daisy_Fuentes_0003.png                   | 0.931          | 0.967          | False    |
| Saddam_Hussein_0023.png                  | 0.975          | 0.996          | False    |
| George_W_Bush_0185.png                   | 0.985          | 0.975          | True     |
| Colin_Powell_0183.png                    | 0.893          | 0.968          | False    |
| George_W_Bush_0134.png                   | 0.992          | 0.998          | False    |
| George_W_Bush_0330.png                   | 0.986          | 0.997          | False    |
| Colin_Powell_0055.png                    | 0.997          | 0.996          | True     |
| Hugo_Chavez_0064.png                     | 0.997          | 0.999          | False    |
| Tony_Blair_0047.png                      | 0.873          | 0.961          | False    |
| Silvio_Berlusconi_0022.png               | 0.973          | 0.991          | False    |
| Julianne_Moore_0007.png                  | 0.823          | 0.663          | True     |
| George_W_Bush_0420.png                   | 0.996          | 0.998          | False    |
| Leonardo_DiCaprio_0001.png               | 0.538          | 0.832          | False    |
| George_W_Bush_0434.png                   | 0.822          | 0.314          | True     |
| Marcelo_Rios_0005.png                    | 0.211          | 0.927          | False    |
| Debbie_Reynolds_0002.png                 | 0.687          | 0.600          | True     |
| Madonna_0001.png                         | 0.217          | 0.671          | False    |
| Luis_Figo_0001.png                       | 0.656          | 0.728          | False    |
| Lleyton_Hewitt_0007.png                  | 0.410          | 0.996          | False    |
| Julianne_Moore_0005.png                  | 0.784          | 0.801          | False    |
| Ron_Dittemore_0004.png                   | 0.969          | 0.980          | False    |
| Jean_Chretien_0001.png                   | 0.984          | 0.677          | True     |
| Yoriko_Kawaguchi_0006.png                | 0.858          | 0.944          | False    |
| Hugo_Chavez_0051.png                     | 0.631          | 0.904          | False    |
| Ricardo_Sanchez_0003.png                 | 0.815          | 0.984          | False    |
| George_W_Bush_0374.png                   | 0.990          | 0.998          | False    |
| Megawati_Sukarnoputri_0021.png           | 0.452          | 0.820          | False    |
| Angela_Bassett_0005.png                  | 0.813          | 0.833          | False    |
| George_W_Bush_0019.png                   | 0.980          | 0.985          | False    |
| Paradorn_Srichaphan_0010.png             | 0.804          | 0.938          | False    |
| Jeremy_Greenstock_0022.png               | 0.763          | 0.873          | False    |
| Julie_Gerberding_0008.png                | 0.997          | 0.998          | False    |
| Ray_Romano_0002.png                      | 0.960          | 0.984          | False    |
| Michelle_Kwan_0002.png                   | 0.284          | 0.928          | False    |
| Hamid_Karzai_0011.png                    | 0.899          | 0.934          | False    |
| George_W_Bush_0279.png                   | 0.983          | 0.973          | True     |
| Richard_Myers_0009.png                   | 0.965          | 0.939          | True     |
| Arnold_Schwarzenegger_0033.png           | 0.979          | 0.941          | True     |
| Donald_Rumsfeld_0059.png                 | 0.444          | 0.564          | False    |
| Jeremy_Greenstock_0001.png               | 0.983          | 0.993          | False    |
| Colin_Powell_0064.png                    | 0.915          | 0.987          | False    |
| Vicente_Fox_0024.png                     | 0.949          | 0.997          | False    |
| Daisy_Fuentes_0004.png                   | 0.871          | 0.701          | True     |
| Tony_Blair_0044.png                      | 0.653          | 0.400          | True     |
| Ann_Veneman_0008.png                     | 0.759          | 0.878          | False    |
| Rita_Wilson_0001.png                     | 0.934          | 0.895          | True     |
| Justin_Timberlake_0002.png               | 0.850          | 0.773          | True     |
| Megawati_Sukarnoputri_0014.png           | 0.977          | 0.989          | False    |
| Vladimir_Putin_0003.png                  | 0.812          | 0.969          | False    |
| Azra_Akin_0002.png                       | 0.288          | 0.676          | False    |
| Jennifer_Garner_0001.png                 | 0.634          | 0.980          | False    |
| Jacques_Rogge_0006.png                   | 0.287          | 0.500          | False    |
| David_Beckham_0006.png                   | 0.891          | 0.867          | True     |
| George_W_Bush_0404.png                   | 0.987          | 0.984          | True     |
| Jason_Kidd_0007.png                      | 0.925          | 0.916          | True     |
| George_W_Bush_0037.png                   | 0.998          | 0.995          | True     |
| George_W_Bush_0517.png                   | 0.966          | 0.968          | False    |
| Bob_Stoops_0006.png                      | 0.488          | 0.912          | False    |
| Tung_Chee-hwa_0005.png                   | 0.756          | 0.583          | True     |
| Cherie_Blair_0003.png                    | 0.818          | 0.966          | False    |
| Frank_Solich_0003.png                    | 0.522          | 0.725          | False    |
| Richard_Gephardt_0004.png                | 0.871          | 0.964          | False    |
| Ricardo_Lagos_0012.png                   | 0.979          | 0.923          | True     |
| Fernando_Henrique_Cardoso_0004.png       | 0.201          | 0.486          | False    |
| Hugo_Chavez_0025.png                     | 0.985          | 0.998          | False    |
| Colin_Powell_0147.png                    | 0.996          | 0.978          | True     |
| George_W_Bush_0140.png                   | 0.993          | 0.998          | False    |
| Recep_Tayyip_Erdogan_0020.png            | 0.992          | 0.993          | False    |
| George_W_Bush_0241.png                   | 0.998          | 0.998          | True     |
| Tommy_Franks_0006.png                    | 0.583          | 0.678          | False    |
| George_W_Bush_0099.png                   | 0.993          | 0.988          | True     |
| Lindsay_Davenport_0010.png               | 0.844          | 0.996          | False    |
| Leonardo_DiCaprio_0002.png               | 0.636          | 0.892          | False    |
| Mohamed_ElBaradei_0001.png               | 0.707          | 0.915          | False    |
| Gerhard_Schroeder_0083.png               | 0.905          | 0.994          | False    |
| Hitomi_Soga_0002.png                     | 0.585          | 0.876          | False    |
| Megawati_Sukarnoputri_0017.png           | 0.991          | 0.998          | False    |
| Richard_Virenque_0005.png                | 0.898          | 0.801          | True     |
| George_W_Bush_0529.png                   | 0.711          | 0.989          | False    |
| Nicole_Kidman_0005.png                   | 0.800          | 0.659          | True     |
| Andre_Agassi_0035.png                    | 0.949          | 0.945          | True     |
| Silvio_Berlusconi_0024.png               | 0.990          | 0.996          | False    |
| Marco_Antonio_Barrera_0003.png           | 0.953          | 0.943          | True     |
| George_W_Bush_0120.png                   | 0.992          | 0.993          | False    |
| Naji_Sabri_0003.png                      | 0.479          | 0.790          | False    |
| John_Negroponte_0030.png                 | 0.747          | 0.959          | False    |
| Amelie_Mauresmo_0017.png                 | 0.906          | 0.980          | False    |
| Jennifer_Capriati_0029.png               | 0.998          | 0.998          | False    |
| Joseph_Biden_0005.png                    | 0.484          | 0.541          | False    |
| Colin_Powell_0155.png                    | 0.996          | 0.994          | True     |
| George_W_Bush_0379.png                   | 0.954          | 0.921          | True     |
| Clare_Short_0003.png                     | 0.510          | 0.830          | False    |
| Julianne_Moore_0003.png                  | 0.199          | 0.950          | False    |
| Ali_Naimi_0002.png                       | 0.808          | 0.797          | True     |
| Ariel_Sharon_0013.png                    | 0.866          | 0.743          | True     |
| Gordon_Brown_0001.png                    | 0.460          | 0.866          | False    |
| Li_Peng_0003.png                         | 0.246          | 0.724          | False    |
| George_W_Bush_0182.png                   | 0.685          | 0.453          | True     |
| Serena_Williams_0025.png                 | 0.692          | 0.995          | False    |
| Allyson_Felix_0004.png                   | 0.830          | 0.702          | True     |
| Monica_Bellucci_0004.png                 | 0.747          | 0.930          | False    |
| Jacques_Rogge_0010.png                   | 0.682          | 0.903          | False    |
| Martha_Lucia_Ramirez_0004.png            | 0.503          | 0.806          | False    |
| John_Kerry_0017.png                      | 0.596          | 0.501          | True     |
| Hugo_Chavez_0059.png                     | 0.993          | 0.999          | False    |
| John_Ashcroft_0023.png                   | 0.994          | 0.995          | False    |
| Carlos_Vives_0002.png                    | 0.386          | 0.851          | False    |
| Cherie_Blair_0004.png                    | 0.848          | 0.979          | False    |
| Bill_Clinton_0016.png                    | 0.982          | 0.512          | True     |
| George_W_Bush_0169.png                   | 0.938          | 0.995          | False    |
| Bill_Clinton_0028.png                    | 0.987          | 0.943          | True     |
| David_Nalbandian_0011.png                | 0.375          | 0.979          | False    |
| Sylvester_Stallone_0004.png              | 0.443          | 0.536          | False    |
| Jacques_Chirac_0008.png                  | 0.999          | 0.997          | True     |
| Muhammad_Saeed_al-Sahhaf_0005.png        | 0.694          | 0.792          | False    |
| John_Howard_0002.png                     | 0.842          | 0.867          | False    |
| Clare_Short_0004.png                     | 0.415          | 0.832          | False    |
| Junichiro_Koizumi_0014.png               | 0.990          | 0.973          | True     |
| James_Blake_0012.png                     | 0.780          | 0.976          | False    |
| Colin_Powell_0091.png                    | 0.918          | 0.990          | False    |
| John_Paul_II_0010.png                    | 0.827          | 0.967          | False    |
| Donald_Rumsfeld_0112.png                 | 0.976          | 0.999          | False    |
| Alvaro_Uribe_0026.png                    | 0.714          | 0.918          | False    |
| Spencer_Abraham_0011.png                 | 0.952          | 0.976          | False    |
| Dominique_de_Villepin_0014.png           | 0.985          | 0.964          | True     |
| Colin_Powell_0227.png                    | 0.711          | 0.871          | False    |
| Vicente_Fox_0004.png                     | 0.990          | 0.879          | True     |
| Hillary_Clinton_0009.png                 | 0.474          | 0.922          | False    |
| Tiger_Woods_0009.png                     | 0.696          | 0.983          | False    |
| Christine_Todd_Whitman_0004.png          | 0.964          | 0.982          | False    |
| Alvaro_Uribe_0032.png                    | 0.922          | 0.948          | False    |
| George_W_Bush_0257.png                   | 0.951          | 0.921          | True     |
| George_W_Bush_0318.png                   | 0.939          | 0.968          | False    |
| Ariel_Sharon_0032.png                    | 0.965          | 0.967          | False    |
| Serena_Williams_0052.png                 | 0.662          | 0.938          | False    |
| Junichiro_Koizumi_0003.png               | 0.986          | 0.948          | True     |
| Colin_Powell_0070.png                    | 0.978          | 0.998          | False    |
| Roh_Moo-hyun_0017.png                    | 0.957          | 0.980          | False    |
| Natalie_Coughlin_0005.png                | 0.400          | 0.687          | False    |
| Tony_Blair_0103.png                      | 0.967          | 0.999          | False    |
| Colin_Powell_0040.png                    | 0.999          | 0.999          | False    |
| John_Edwards_0002.png                    | 0.529          | 0.896          | False    |
