+--------------------------------+-------------------+
| data/lfw_outer_aligned metrics | Value             |
+--------------------------------+-------------------+
| Total faces:                   | 6715              |
| Detected:                      | 4625/6715 (0.688) |
| Recognized:                    | 3846/4625 (0.831) |
| Total confidence:              | 552.8             |
+--------------------------------+-------------------+
+-----------------------------------+-------------------+
| lfw_outer_aligned_poisson metrics | Value             |
+-----------------------------------+-------------------+
| Total faces:                      | 6715              |
| Detected:                         | 4621/6715 (0.688) |
| Recognized:                       | 3826/4621 (0.827) |
| Total confidence:                 | 555.3             |
+-----------------------------------+-------------------+


COMPARING.

Disguised:
+---------------------------------------+---------------------------+----------------+----------------+
| FILE                                  | NEW TARGET                | NEW CONFIDENCE | OLD CONFIDENCE |
| Anna_Kournikova_0006.png                 | 0.043          | 0.041          | True     |
| Mike_Tyson_0003.png                      | 0.017          | 0.017          | False    |
| Richard_Gephardt_0004.png                | 0.024          | 0.024          | False    |
| Ricardo_Lagos_0012.png                   | 0.051          | 0.047          | True     |
| Fernando_Henrique_Cardoso_0004.png       | 0.025          | 0.023          | True     |
| Laura_Bush_0005.png                      | 0.114          | 0.079          | True     |
| Hugo_Chavez_0025.png                     | 0.140          | 0.153          | False    |
| Tung_Chee-hwa_0007.png                   | 0.025          | 0.029          | False    |
| Colin_Powell_0147.png                    | 0.335          | 0.278          | True     |
| John_Howard_0005.png                     | 0.042          | 0.028          | True     |
| Tim_Robbins_0002.png                     | 0.025          | 0.025          | False    |
| Gerhard_Schroeder_0016.png               | 0.055          | 0.048          | True     |
| Naomi_Watts_0013.png                     | 0.057          | 0.059          | False    |
| Pervez_Musharraf_0008.png                | 0.063          | 0.056          | True     |
| Julianne_Moore_0011.png                  | 0.023          | 0.019          | True     |
| George_W_Bush_0140.png                   | 0.811          | 0.861          | False    |
| George_W_Bush_0391.png                   | 0.192          | 0.533          | False    |
| Mark_Philippoussis_0011.png              | 0.030          | 0.030          | True     |
| Recep_Tayyip_Erdogan_0020.png            | 0.098          | 0.091          | True     |
| Alastair_Campbell_0004.png               | 0.028          | 0.031          | False    |
| Sourav_Ganguly_0002.png                  | 0.018          | 0.017          | True     |
| Recep_Tayyip_Erdogan_0002.png            | 0.081          | 0.092          | False    |
| Recep_Tayyip_Erdogan_0027.png            | 0.051          | 0.048          | True     |
| Tom_Ridge_0007.png                       | 0.061          | 0.089          | False    |
| George_W_Bush_0241.png                   | 0.811          | 0.895          | False    |
| Tony_Blair_0022.png                      | 0.122          | 0.122          | True     |
| Oscar_De_La_Hoya_0002.png                | 0.034          | 0.034          | True     |
| Lleyton_Hewitt_0018.png                  | 0.055          | 0.052          | True     |
| George_W_Bush_0099.png                   | 0.805          | 0.767          | True     |
| Mike_Krzyzewski_0002.png                 | 0.025          | 0.023          | True     |
| Lindsay_Davenport_0010.png               | 0.104          | 0.101          | True     |
| Leonardo_DiCaprio_0002.png               | 0.021          | 0.021          | False    |
| Mohamed_ElBaradei_0001.png               | 0.024          | 0.020          | True     |
| Luiz_Inacio_Lula_da_Silva_0038.png       | 0.148          | 0.124          | True     |
| Gerhard_Schroeder_0083.png               | 0.225          | 0.196          | True     |
| Hitomi_Soga_0002.png                     | 0.025          | 0.023          | True     |
| Megawati_Sukarnoputri_0017.png           | 0.153          | 0.147          | True     |
| Colin_Powell_0128.png                    | 0.536          | 0.511          | True     |
| Richard_Virenque_0005.png                | 0.038          | 0.038          | False    |
| Tim_Henman_0001.png                      | 0.027          | 0.040          | False    |
| George_W_Bush_0529.png                   | 0.747          | 0.812          | False    |
| John_Negroponte_0023.png                 | 0.037          | 0.040          | False    |
| Nicole_Kidman_0005.png                   | 0.031          | 0.031          | False    |
| Bill_Simon_0014.png                      | 0.052          | 0.047          | True     |
| Jennifer_Aniston_0004.png                | 0.029          | 0.030          | False    |
| Elton_John_0003.png                      | 0.026          | 0.026          | False    |
| Paul_Wolfowitz_0007.png                  | 0.035          | 0.031          | True     |
| Alvaro_Uribe_0017.png                    | 0.105          | 0.111          | False    |
| Vicente_Fox_0018.png                     | 0.030          | 0.034          | False    |
| Eduardo_Duhalde_0013.png                 | 0.076          | 0.093          | False    |
| Oxana_Fedorova_0004.png                  | 0.015          | 0.012          | True     |
| Andre_Agassi_0035.png                    | 0.049          | 0.046          | True     |
| Colin_Powell_0057.png                    | 0.687          | 0.716          | False    |
| Meryl_Streep_0011.png                    | 0.032          | 0.031          | True     |
| Nan_Wang_0004.png                        | 0.013          | 0.013          | True     |
| Jim_Furyk_0005.png                       | 0.032          | 0.029          | True     |
| Naomi_Watts_0009.png                     | 0.089          | 0.083          | True     |
| Silvio_Berlusconi_0024.png               | 0.100          | 0.107          | False    |
| Marco_Antonio_Barrera_0003.png           | 0.022          | 0.020          | True     |
| Barbara_Walters_0003.png                 | 0.017          | 0.018          | False    |
| George_W_Bush_0120.png                   | 0.877          | 0.783          | True     |
| Hans_Blix_0023.png                       | 0.051          | 0.046          | True     |
| John_Negroponte_0030.png                 | 0.084          | 0.067          | True     |
| Gerhard_Schroeder_0025.png               | 0.322          | 0.168          | True     |
| Amelie_Mauresmo_0017.png                 | 0.063          | 0.067          | False    |
| Jennifer_Capriati_0029.png               | 0.094          | 0.087          | True     |
| Tiger_Woods_0012.png                     | 0.043          | 0.043          | False    |
| John_Warner_0002.png                     | 0.018          | 0.018          | False    |
| Junichiro_Koizumi_0013.png               | 0.211          | 0.237          | False    |
| Colin_Powell_0155.png                    | 0.521          | 0.511          | True     |
| Vladimir_Putin_0038.png                  | 0.059          | 0.056          | True     |
| George_W_Bush_0379.png                   | 0.782          | 0.399          | True     |
| Clare_Short_0003.png                     | 0.026          | 0.021          | True     |
| Julianne_Moore_0003.png                  | 0.038          | 0.045          | False    |
| Serena_Williams_0013.png                 | 0.117          | 0.148          | False    |
| Gerhard_Schroeder_0027.png               | 0.104          | 0.029          | True     |
| Ali_Naimi_0002.png                       | 0.014          | 0.020          | False    |
| Michael_Jordan_0004.png                  | 0.013          | 0.014          | False    |
| Luiz_Inacio_Lula_da_Silva_0010.png       | 0.141          | 0.166          | False    |
| Naomi_Watts_0010.png                     | 0.068          | 0.090          | False    |
| Jackie_Chan_0003.png                     | 0.043          | 0.041          | True     |
| Spencer_Abraham_0014.png                 | 0.054          | 0.056          | False    |
| Colin_Powell_0157.png                    | 0.558          | 0.550          | True     |
| Jim_Furyk_0001.png                       | 0.023          | 0.030          | False    |
| Ariel_Sharon_0013.png                    | 0.210          | 0.176          | True     |
| Gordon_Brown_0001.png                    | 0.038          | 0.035          | True     |
| Jean-Pierre_Raffarin_0002.png            | 0.026          | 0.025          | True     |
| George_W_Bush_0114.png                   | 0.798          | 0.800          | False    |
| Li_Peng_0003.png                         | 0.023          | 0.026          | False    |
| Hosni_Mubarak_0005.png                   | 0.019          | 0.018          | True     |
| Bill_Graham_0003.png                     | 0.034          | 0.036          | False    |
| George_W_Bush_0182.png                   | 0.220          | 0.207          | True     |
| Serena_Williams_0025.png                 | 0.148          | 0.150          | False    |
| Ariel_Sharon_0062.png                    | 0.062          | 0.092          | False    |
| Silvio_Berlusconi_0005.png               | 0.096          | 0.094          | True     |
| Dale_Earnhardt_Jr_0004.png               | 0.026          | 0.027          | False    |
| Sarah_Hughes_0002.png                    | 0.025          | 0.024          | True     |
| Richard_Virenque_0002.png                | 0.029          | 0.030          | False    |
| Jennifer_Lopez_0007.png                  | 0.057          | 0.046          | True     |
| Tom_Daschle_0015.png                     | 0.103          | 0.081          | True     |
| Heidi_Klum_0001.png                      | 0.025          | 0.025          | True     |
| Monica_Bellucci_0004.png                 | 0.017          | 0.017          | True     |
| Mike_Myers_0001.png                      | 0.022          | 0.023          | False    |
| David_Beckham_0014.png                   | 0.064          | 0.067          | False    |
| Colin_Powell_0030.png                    | 0.463          | 0.482          | False    |
| Jacques_Rogge_0010.png                   | 0.029          | 0.032          | False    |
| Andre_Agassi_0009.png                    | 0.022          | 0.016          | True     |
| Martha_Lucia_Ramirez_0004.png            | 0.021          | 0.019          | True     |
| David_Hyde_Pierce_0003.png               | 0.024          | 0.024          | True     |
| George_W_Bush_0526.png                   | 0.589          | 0.608          | False    |
| John_Kerry_0017.png                      | 0.025          | 0.025          | True     |
| Hugo_Chavez_0059.png                     | 0.246          | 0.211          | True     |
| Billy_Crystal_0004.png                   | 0.028          | 0.035          | False    |
| Naomi_Watts_0001.png                     | 0.066          | 0.071          | False    |
| John_Ashcroft_0023.png                   | 0.243          | 0.236          | True     |
| Paul_Bremer_0013.png                     | 0.040          | 0.024          | True     |
| Cherie_Blair_0004.png                    | 0.032          | 0.031          | True     |
| George_W_Bush_0304.png                   | 0.421          | 0.432          | False    |
| Bill_Clinton_0016.png                    | 0.056          | 0.027          | True     |
| Laura_Bush_0027.png                      | 0.084          | 0.093          | False    |
| Jacques_Chirac_0052.png                  | 0.129          | 0.156          | False    |
| George_W_Bush_0169.png                   | 0.784          | 0.779          | True     |
| Tony_Blair_0056.png                      | 0.088          | 0.166          | False    |
| Bill_Clinton_0028.png                    | 0.099          | 0.096          | True     |
| David_Nalbandian_0011.png                | 0.032          | 0.032          | False    |
| Sylvester_Stallone_0004.png              | 0.022          | 0.022          | True     |
| Jacques_Chirac_0008.png                  | 0.245          | 0.233          | True     |
| Tony_Stewart_0001.png                    | 0.020          | 0.018          | True     |
| Muhammad_Saeed_al-Sahhaf_0005.png        | 0.022          | 0.022          | False    |
| John_Howard_0002.png                     | 0.034          | 0.036          | False    |
| Clare_Short_0004.png                     | 0.028          | 0.027          | True     |
| Junichiro_Koizumi_0014.png               | 0.154          | 0.160          | False    |
| Jose_Maria_Aznar_0011.png                | 0.069          | 0.058          | True     |
| James_Blake_0012.png                     | 0.038          | 0.041          | False    |
| Colin_Powell_0091.png                    | 0.557          | 0.516          | True     |
| David_Beckham_0028.png                   | 0.094          | 0.094          | True     |
| John_Paul_II_0010.png                    | 0.038          | 0.040          | False    |
| Donald_Rumsfeld_0112.png                 | 0.272          | 0.328          | False    |
| Carlos_Menem_0021.png                    | 0.116          | 0.054          | True     |
| Alvaro_Uribe_0026.png                    | 0.076          | 0.060          | True     |
| Spencer_Abraham_0011.png                 | 0.059          | 0.050          | True     |
| Vladimir_Putin_0036.png                  | 0.159          | 0.092          | True     |
| Dominique_de_Villepin_0014.png           | 0.045          | 0.048          | False    |
| Hugo_Chavez_0023.png                     | 0.171          | 0.154          | True     |
| Scott_Peterson_0001.png                  | 0.024          | 0.014          | True     |
| Colin_Powell_0019.png                    | 0.664          | 0.656          | True     |
| Bill_Clinton_0024.png                    | 0.066          | 0.066          | False    |
| George_W_Bush_0389.png                   | 0.763          | 0.742          | True     |
| Colin_Powell_0227.png                    | 0.568          | 0.194          | True     |
| Vicente_Fox_0004.png                     | 0.072          | 0.061          | True     |
| Serena_Williams_0050.png                 | 0.047          | 0.093          | False    |
| Bill_Simon_0012.png                      | 0.045          | 0.063          | False    |
| Hillary_Clinton_0009.png                 | 0.029          | 0.029          | True     |
| Bill_Gates_0005.png                      | 0.021          | 0.016          | True     |
| Tiger_Woods_0009.png                     | 0.062          | 0.059          | True     |
| George_W_Bush_0321.png                   | 0.228          | 0.127          | True     |
| Christine_Todd_Whitman_0004.png          | 0.033          | 0.038          | False    |
| Alvaro_Uribe_0032.png                    | 0.061          | 0.078          | False    |
| Javier_Solana_0002.png                   | 0.020          | 0.021          | False    |
| Jeong_Se-hyun_0002.png                   | 0.015          | 0.013          | True     |
| Ari_Fleischer_0002.png                   | 0.018          | 0.021          | False    |
| George_W_Bush_0257.png                   | 0.110          | 0.415          | False    |
| George_W_Bush_0216.png                   | 0.314          | 0.079          | True     |
| George_W_Bush_0015.png                   | 0.811          | 0.850          | False    |
| Tony_Blair_0013.png                      | 0.404          | 0.550          | False    |
| George_W_Bush_0318.png                   | 0.691          | 0.444          | True     |
| Colin_Powell_0072.png                    | 0.460          | 0.549          | False    |
| Ariel_Sharon_0022.png                    | 0.070          | 0.050          | True     |
| Ariel_Sharon_0032.png                    | 0.258          | 0.243          | True     |
| Jennifer_Garner_0002.png                 | 0.042          | 0.035          | True     |
| George_W_Bush_0094.png                   | 0.712          | 0.750          | False    |
| Serena_Williams_0052.png                 | 0.195          | 0.153          | True     |
| Marcelo_Rios_0004.png                    | 0.018          | 0.016          | True     |
| Junichiro_Koizumi_0003.png               | 0.235          | 0.245          | False    |
| Heath_Ledger_0004.png                    | 0.019          | 0.020          | False    |
| Martina_McBride_0003.png                 | 0.032          | 0.026          | True     |
| Arnold_Schwarzenegger_0013.png           | 0.096          | 0.100          | False    |
| Joschka_Fischer_0012.png                 | 0.024          | 0.023          | True     |
| George_W_Bush_0255.png                   | 0.845          | 0.863          | False    |
| Colin_Powell_0070.png                    | 0.796          | 0.773          | True     |
| Winona_Ryder_0008.png                    | 0.046          | 0.054          | False    |
| James_Kelly_0007.png                     | 0.025          | 0.024          | True     |
| Roh_Moo-hyun_0017.png                    | 0.085          | 0.083          | True     |
| Gordon_Brown_0013.png                    | 0.029          | 0.030          | False    |
| Justin_Timberlake_0007.png               | 0.028          | 0.025          | True     |
| Natalie_Coughlin_0005.png                | 0.016          | 0.016          | False    |
| Tony_Blair_0103.png                      | 0.244          | 0.248          | False    |
| Colin_Powell_0189.png                    | 0.569          | 0.530          | True     |
| Colin_Powell_0040.png                    | 0.806          | 0.801          | True     |
| Sharon_Stone_0003.png                    | 0.019          | 0.024          | False    |
| Rudolph_Giuliani_0016.png                | 0.058          | 0.062          | False    |
| Richard_Armitage_0003.png                | 0.039          | 0.042          | False    |
| Arnold_Schwarzenegger_0011.png           | 0.042          | 0.065          | False    |
| Tony_Blair_0020.png                      | 0.301          | 0.289          | True     |
| John_Edwards_0002.png                    | 0.026          | 0.027          | False    |
| Lucy_Liu_0005.png                        | 0.020          | 0.022          | False    |
| Alvaro_Uribe_0009.png                    | 0.057          | 0.108          | False    |
| Mahmoud_Abbas_0025.png                   | 0.074          | 0.073          | True     |
| Yasser_Arafat_0006.png                   | 0.031          | 0.031          | True     |
| Gwyneth_Paltrow_0001.png                 | 0.030          | 0.031          | False    |
| Winona_Ryder_0018.png                    | 0.082          | 0.086          | False    |
| Bill_Simon_0002.png                      | 0.043          | 0.041          | True     |
| Lance_Armstrong_0008.png                 | 0.054          | 0.048          | True     |
| Queen_Rania_0004.png                     | 0.016          | 0.016          | False    |
| Jennifer_Lopez_0018.png                  | 0.043          | 0.043          | True     |
| Pete_Sampras_0019.png                    | 0.046          | 0.031          | True     |
| Al_Gore_0005.png                         | 0.019          | 0.018          | True     |
| Laura_Linney_0004.png                    | 0.018          | 0.015          | True     |
| Fidel_Castro_0014.png                    | 0.046          | 0.050          | False    |
| Juan_Carlos_Ferrero_0022.png             | 0.030          | 0.033          | False    |
| Kim_Ryong-sung_0006.png                  | 0.031          | 0.030          | True     |
| Anna_Kournikova_0012.png                 | 0.045          | 0.045          | False    |
| Marcelo_Rios_0002.png                    | 0.015          | 0.013          | True     |
| Tony_Blair_0107.png                      | 0.599          | 0.595          | True     |
| Tom_Hanks_0008.png                       | 0.016          | 0.029          | False    |
| Monica_Seles_0002.png                    | 0.016          | 0.017          | False    |
| Carlos_Menem_0016.png                    | 0.034          | 0.034          | True     |
| Gerhard_Schroeder_0020.png               | 0.166          | 0.167          | False    |
| Jack_Straw_0028.png                      | 0.064          | 0.050          | True     |
| Laura_Bush_0015.png                      | 0.092          | 0.088          | True     |
| Muhammad_Ali_0005.png                    | 0.031          | 0.024          | True     |
| John_Howard_0019.png                     | 0.057          | 0.051          | True     |
| Roger_Federer_0004.png                   | 0.062          | 0.061          | True     |
| Ariel_Sharon_0015.png                    | 0.284          | 0.334          | False    |
| Hugo_Chavez_0043.png                     | 0.168          | 0.152          | True     |
| Ronaldo_Luis_Nazario_de_Lima_0001.png    | 0.018          | 0.012          | True     |
| Gwyneth_Paltrow_0003.png                 | 0.018          | 0.016          | True     |
| Robert_Zoellick_0006.png                 | 0.019          | 0.023          | False    |
| Donald_Rumsfeld_0008.png                 | 0.342          | 0.314          | True     |
| Vince_Carter_0002.png                    | 0.015          | 0.015          | False    |
| Vicente_Fox_0003.png                     | 0.144          | 0.141          | True     |
| John_Abizaid_0007.png                    | 0.028          | 0.026          | True     |
| Hugo_Chavez_0071.png                     | 0.108          | 0.111          | False    |
| Pervez_Musharraf_0014.png                | 0.040          | 0.045          | False    |
| Michael_Schumacher_0001.png              | 0.065          | 0.058          | True     |
| Pierce_Brosnan_0011.png                  | 0.049          | 0.053          | False    |
| Michael_Schumacher_0009.png              | 0.049          | 0.055          | False    |
| Laura_Bush_0017.png                      | 0.110          | 0.106          | True     |
| Laura_Bush_0029.png                      | 0.095          | 0.088          | True     |
| Colin_Powell_0075.png                    | 0.486          | 0.510          | False    |
| Tom_Daschle_0019.png                     | 0.093          | 0.069          | True     |
| Li_Peng_0006.png                         | 0.035          | 0.034          | True     |
| Gerhard_Schroeder_0077.png               | 0.086          | 0.216          | False    |
| John_Negroponte_0012.png                 | 0.118          | 0.107          | True     |
| John_Snow_0008.png                       | 0.028          | 0.029          | False    |
| Colin_Powell_0185.png                    | 0.088          | 0.104          | False    |
| Lleyton_Hewitt_0004.png                  | 0.082          | 0.065          | True     |
| Colin_Powell_0164.png                    | 0.759          | 0.772          | False    |
| Spencer_Abraham_0005.png                 | 0.048          | 0.049          | False    |
| Jacques_Chirac_0032.png                  | 0.103          | 0.081          | True     |
| Mohammed_Al-Douri_0015.png               | 0.032          | 0.032          | True     |
| Recep_Tayyip_Erdogan_0017.png            | 0.022          | 0.022          | True     |
| Meryl_Streep_0015.png                    | 0.026          | 0.034          | False    |
| Roh_Moo-hyun_0019.png                    | 0.092          | 0.095          | False    |
| Kim_Clijsters_0003.png                   | 0.039          | 0.041          | False    |
| Donald_Rumsfeld_0004.png                 | 0.273          | 0.271          | True     |
| Alejandro_Toledo_0022.png                | 0.132          | 0.088          | True     |
| Allyson_Felix_0001.png                   | 0.013          | 0.014          | False    |
| George_W_Bush_0345.png                   | 0.670          | 0.646          | True     |
| Amelia_Vega_0004.png                     | 0.032          | 0.034          | False    |
| George_W_Bush_0127.png                   | 0.888          | 0.830          | True     |
| George_W_Bush_0375.png                   | 0.698          | 0.652          | True     |
| Tom_Daschle_0023.png                     | 0.057          | 0.057          | False    |
| Hu_Jintao_0001.png                       | 0.028          | 0.029          | False    |
| Igor_Ivanov_0020.png                     | 0.018          | 0.022          | False    |
| Arnold_Schwarzenegger_0027.png           | 0.080          | 0.079          | True     |
| Yoriko_Kawaguchi_0005.png                | 0.026          | 0.026          | False    |
| Pervez_Musharraf_0010.png                | 0.058          | 0.061          | False    |
| Gray_Davis_0013.png                      | 0.081          | 0.072          | True     |
| Jennifer_Lopez_0003.png                  | 0.048          | 0.045          | True     |
| Jacques_Chirac_0012.png                  | 0.129          | 0.125          | True     |
| Tony_Blair_0058.png                      | 0.402          | 0.487          | False    |
| Mahmoud_Abbas_0022.png                   | 0.091          | 0.089          | True     |
| Alejandro_Toledo_0030.png                | 0.088          | 0.057          | True     |
| Jeb_Bush_0010.png                        | 0.027          | 0.032          | False    |
| Jay_Garner_0006.png                      | 0.020          | 0.025          | False    |
| George_W_Bush_0440.png                   | 0.479          | 0.847          | False    |
| James_Kelly_0009.png                     | 0.039          | 0.039          | False    |
| Salma_Hayek_0011.png                     | 0.039          | 0.035          | True     |
| Catherine_Deneuve_0003.png               | 0.023          | 0.020          | True     |
| Abdullah_Gul_0006.png                    | 0.038          | 0.037          | True     |
| Gerhard_Schroeder_0059.png               | 0.162          | 0.139          | True     |
| Al_Gore_0002.png                         | 0.032          | 0.031          | True     |
| David_Wells_0002.png                     | 0.041          | 0.041          | False    |
| Angela_Merkel_0002.png                   | 0.035          | 0.037          | False    |
| Hugo_Chavez_0016.png                     | 0.224          | 0.234          | False    |
| George_W_Bush_0229.png                   | 0.723          | 0.724          | False    |
| George_W_Bush_0285.png                   | 0.599          | 0.503          | True     |
| Anna_Kournikova_0002.png                 | 0.037          | 0.032          | True     |
| LeBron_James_0003.png                    | 0.013          | 0.013          | False    |
| Monica_Seles_0005.png                    | 0.024          | 0.024          | False    |
| Abdullah_Gul_0018.png                    | 0.042          | 0.037          | True     |
| Yoriko_Kawaguchi_0001.png                | 0.041          | 0.046          | False    |
| Abdullah_Gul_0004.png                    | 0.056          | 0.048          | True     |
| Rubens_Barrichello_0011.png              | 0.022          | 0.024          | False    |
| John_Kerry_0004.png                      | 0.020          | 0.018          | True     |
| Hans_Blix_0035.png                       | 0.019          | 0.086          | False    |
| Antony_Leung_0002.png                    | 0.012          | 0.013          | False    |
| Alvaro_Uribe_0014.png                    | 0.066          | 0.073          | False    |
| Justin_Timberlake_0003.png               | 0.028          | 0.033          | False    |
| Donald_Rumsfeld_0086.png                 | 0.055          | 0.071          | False    |
| Serena_Williams_0019.png                 | 0.115          | 0.095          | True     |
| Bill_McBride_0003.png                    | 0.022          | 0.021          | True     |
| Joschka_Fischer_0017.png                 | 0.032          | 0.034          | False    |
| Elton_John_0001.png                      | 0.031          | 0.030          | True     |
| Alejandro_Toledo_0034.png                | 0.092          | 0.074          | True     |
| Shimon_Peres_0007.png                    | 0.023          | 0.019          | True     |
| Gloria_Macapagal_Arroyo_0036.png         | 0.079          | 0.076          | True     |
| Nicole_Kidman_0007.png                   | 0.018          | 0.045          | False    |
| Walter_Mondale_0009.png                  | 0.020          | 0.027          | False    |
| Jose_Maria_Aznar_0017.png                | 0.034          | 0.033          | True     |
| Colin_Powell_0093.png                    | 0.637          | 0.621          | True     |
| Lucy_Liu_0003.png                        | 0.027          | 0.022          | True     |
| Atal_Bihari_Vajpayee_0018.png            | 0.065          | 0.071          | False    |
| Jonathan_Edwards_0006.png                | 0.039          | 0.038          | True     |
| Hamid_Karzai_0012.png                    | 0.052          | 0.068          | False    |
| Gerhard_Schroeder_0036.png               | 0.221          | 0.219          | True     |
| George_W_Bush_0289.png                   | 0.819          | 0.831          | False    |
| Jennifer_Aniston_0019.png                | 0.030          | 0.030          | False    |
| Ricardo_Lagos_0017.png                   | 0.076          | 0.078          | False    |
| Ariel_Sharon_0066.png                    | 0.239          | 0.226          | True     |
| George_W_Bush_0405.png                   | 0.930          | 0.923          | True     |
| Jennifer_Capriati_0019.png               | 0.157          | 0.106          | True     |
| George_W_Bush_0006.png                   | 0.400          | 0.418          | False    |
| John_Ashcroft_0044.png                   | 0.201          | 0.158          | True     |
| Carlos_Moya_0005.png                     | 0.079          | 0.079          | False    |
| John_Paul_II_0008.png                    | 0.021          | 0.021          | True     |
| Gloria_Trevi_0004.png                    | 0.016          | 0.017          | False    |
| Bill_Gates_0003.png                      | 0.081          | 0.080          | True     |
| Andre_Agassi_0027.png                    | 0.047          | 0.047          | False    |
| Michael_Chang_0003.png                   | 0.025          | 0.022          | True     |
| Meryl_Streep_0007.png                    | 0.032          | 0.033          | False    |
| George_Robertson_0017.png                | 0.053          | 0.046          | True     |
| Ray_Romano_0008.png                      | 0.024          | 0.022          | True     |
| Julie_Gerberding_0002.png                | 0.034          | 0.034          | True     |
| Silvio_Berlusconi_0010.png               | 0.047          | 0.050          | False    |
| George_W_Bush_0214.png                   | 0.477          | 0.508          | False    |
| Osama_bin_Laden_0004.png                 | 0.015          | 0.013          | True     |
| Vojislav_Kostunica_0006.png              | 0.029          | 0.029          | False    |
| Atal_Bihari_Vajpayee_0010.png            | 0.114          | 0.109          | True     |
| Ariel_Sharon_0034.png                    | 0.075          | 0.059          | True     |
| Jennifer_Capriati_0020.png               | 0.116          | 0.108          | True     |
| Alejandro_Toledo_0001.png                | 0.051          | 0.057          | False    |
| Kate_Hudson_0007.png                     | 0.023          | 0.020          | True     |
| Li_Zhaoxing_0001.png                     | 0.015          | 0.015          | True     |
| Marco_Antonio_Barrera_0004.png           | 0.021          | 0.022          | False    |
| Heidi_Klum_0003.png                      | 0.026          | 0.034          | False    |
| Donald_Rumsfeld_0051.png                 | 0.140          | 0.138          | True     |
| George_W_Bush_0423.png                   | 0.717          | 0.689          | True     |
| Andre_Agassi_0025.png                    | 0.032          | 0.032          | False    |
| Jack_Straw_0009.png                      | 0.068          | 0.073          | False    |
| Tony_Blair_0037.png                      | 0.144          | 0.165          | False    |
| Ricardo_Lagos_0011.png                   | 0.073          | 0.081          | False    |
| Maria_Soledad_Alvear_Valenzuela_0002.png | 0.019          | 0.020          | False    |
| George_W_Bush_0139.png                   | 0.491          | 0.506          | False    |
| Bill_Simon_0010.png                      | 0.034          | 0.033          | True     |
| Clay_Aiken_0001.png                      | 0.015          | 0.013          | True     |
| Mohamed_ElBaradei_0006.png               | 0.024          | 0.022          | True     |
| Sourav_Ganguly_0004.png                  | 0.031          | 0.032          | False    |
| Luiz_Inacio_Lula_da_Silva_0037.png       | 0.175          | 0.169          | True     |
| Jennifer_Capriati_0030.png               | 0.067          | 0.086          | False    |
| George_W_Bush_0082.png                   | 0.775          | 0.722          | True     |
| Michael_Schumacher_0012.png              | 0.050          | 0.062          | False    |
| Alejandro_Toledo_0038.png                | 0.117          | 0.122          | False    |
| Donald_Rumsfeld_0033.png                 | 0.094          | 0.083          | True     |
| Jean_Charest_0015.png                    | 0.079          | 0.082          | False    |
| George_W_Bush_0342.png                   | 0.162          | 0.313          | False    |
| Barbara_Walters_0004.png                 | 0.028          | 0.027          | True     |
| James_Kopp_0003.png                      | 0.029          | 0.033          | False    |
| Ben_Affleck_0001.png                     | 0.020          | 0.020          | False    |
| Colin_Powell_0173.png                    | 0.517          | 0.512          | True     |
| Gerhard_Schroeder_0074.png               | 0.376          | 0.390          | False    |
| Li_Peng_0001.png                         | 0.017          | 0.017          | True     |
| Tiger_Woods_0022.png                     | 0.036          | 0.032          | True     |
| Thaksin_Shinawatra_0001.png              | 0.021          | 0.020          | True     |
| Gerhard_Schroeder_0082.png               | 0.144          | 0.111          | True     |
| Nestor_Kirchner_0012.png                 | 0.122          | 0.127          | False    |
| Saddam_Hussein_0016.png                  | 0.067          | 0.070          | False    |
| Tony_Blair_0046.png                      | 0.144          | 0.154          | False    |
| George_W_Bush_0221.png                   | 0.796          | 0.836          | False    |
| Ricardo_Lagos_0015.png                   | 0.053          | 0.039          | True     |
| Tony_Bennett_0004.png                    | 0.012          | 0.012          | True     |
| John_Negroponte_0016.png                 | 0.143          | 0.146          | False    |
| James_Blake_0003.png                     | 0.042          | 0.045          | False    |
| Leonardo_DiCaprio_0006.png               | 0.023          | 0.024          | False    |
| Jennifer_Aniston_0002.png                | 0.030          | 0.032          | False    |
| Richard_Myers_0018.png                   | 0.053          | 0.048          | True     |
| Tim_Henman_0008.png                      | 0.046          | 0.041          | True     |
| Kalpana_Chawla_0002.png                  | 0.019          | 0.020          | False    |
| Hugo_Chavez_0014.png                     | 0.123          | 0.134          | False    |
| Gloria_Macapagal_Arroyo_0038.png         | 0.109          | 0.113          | False    |
| Junichiro_Koizumi_0057.png               | 0.084          | 0.089          | False    |
| Glafcos_Clerides_0002.png                | 0.015          | 0.015          | True     |
| Antonio_Palocci_0008.png                 | 0.029          | 0.028          | True     |
| Ariel_Sharon_0076.png                    | 0.066          | 0.102          | False    |
| Taha_Yassin_Ramadan_0010.png             | 0.057          | 0.055          | True     |
| Hu_Jintao_0005.png                       | 0.033          | 0.043          | False    |
| Oswaldo_Paya_0001.png                    | 0.024          | 0.023          | True     |
| Lleyton_Hewitt_0006.png                  | 0.127          | 0.129          | False    |
| George_HW_Bush_0006.png                  | 0.029          | 0.031          | False    |
| Susan_Sarandon_0005.png                  | 0.037          | 0.037          | False    |
| Andy_Roddick_0012.png                    | 0.047          | 0.047          | False    |
| Britney_Spears_0009.png                  | 0.045          | 0.039          | True     |
| Michael_Jordan_0003.png                  | 0.014          | 0.015          | False    |
| Richard_Gephardt_0009.png                | 0.035          | 0.025          | True     |
