+--------------------------------+-------------------+
| data/lfw_outer_aligned metrics | Value             |
+--------------------------------+-------------------+
| Total faces:                   | 6715              |
| Detected:                      | 4625/6715 (0.688) |
| Recognized:                    | 3846/4625 (0.831) |
| Total confidence:              | 552.8             |
+--------------------------------+-------------------+
+------------------------------------+-------------------+
| lfw_outer_aligned_gauss100 metrics | Value             |
+------------------------------------+-------------------+
| Total faces:                       | 6715              |
| Detected:                          | 4392/6715 (0.654) |
| Recognized:                        | 3563/4392 (0.811) |
| Total confidence:                  | 512.0             |
+------------------------------------+-------------------+


COMPARING.

Disguised:
+---------------------------------------+---------------------------+----------------+----------------+
| FILE                                  | NEW TARGET                | NEW CONFIDENCE | OLD CONFIDENCE |
| Igor_Ivanov_0005.png                     | 0.041          | 0.022          | True     |
| Roh_Moo-hyun_0013.png                    | 0.093          | 0.088          | True     |
| Serena_Williams_0046.png                 | 0.134          | 0.141          | False    |
| George_W_Bush_0306.png                   | 0.617          | 0.746          | False    |
| Venus_Williams_0016.png                  | 0.056          | 0.068          | False    |
| Christine_Gregoire_0003.png              | 0.017          | 0.019          | False    |
| Ari_Fleischer_0012.png                   | 0.039          | 0.047          | False    |
| Jeong_Se-hyun_0008.png                   | 0.041          | 0.035          | True     |
| Kofi_Annan_0031.png                      | 0.091          | 0.090          | True     |
| Luiz_Inacio_Lula_da_Silva_0012.png       | 0.066          | 0.087          | False    |
| Cameron_Diaz_0001.png                    | 0.011          | 0.011          | True     |
| Jimmy_Carter_0008.png                    | 0.021          | 0.025          | False    |
| Ariel_Sharon_0025.png                    | 0.146          | 0.139          | True     |
| Condoleezza_Rice_0001.png                | 0.036          | 0.034          | True     |
| George_W_Bush_0152.png                   | 0.068          | 0.571          | False    |
| Renee_Zellweger_0016.png                 | 0.050          | 0.046          | True     |
| Guillermo_Coria_0017.png                 | 0.076          | 0.071          | True     |
| George_W_Bush_0393.png                   | 0.422          | 0.790          | False    |
| Colin_Powell_0003.png                    | 0.172          | 0.136          | True     |
| Pervez_Musharraf_0002.png                | 0.025          | 0.017          | True     |
| Vanessa_Incontrada_0001.png              | 0.024          | 0.020          | True     |
| Norah_Jones_0009.png                     | 0.036          | 0.049          | False    |
| Patricia_Clarkson_0003.png               | 0.019          | 0.019          | False    |
| Tom_Ridge_0005.png                       | 0.094          | 0.104          | False    |
| Jonathan_Edwards_0001.png                | 0.030          | 0.034          | False    |
| Tony_Blair_0137.png                      | 0.294          | 0.383          | False    |
| Lindsay_Davenport_0002.png               | 0.048          | 0.059          | False    |
| Winona_Ryder_0011.png                    | 0.079          | 0.074          | True     |
| Guillermo_Coria_0002.png                 | 0.042          | 0.071          | False    |
| Heather_Mills_0001.png                   | 0.026          | 0.021          | True     |
| Paul_Bremer_0001.png                     | 0.063          | 0.054          | True     |
| Colin_Farrell_0006.png                   | 0.016          | 0.015          | True     |
| Junichiro_Koizumi_0054.png               | 0.116          | 0.184          | False    |
| Ariel_Sharon_0053.png                    | 0.232          | 0.109          | True     |
| Tim_Henman_0003.png                      | 0.037          | 0.041          | False    |
| Kathleen_Kennedy_Townsend_0001.png       | 0.022          | 0.025          | False    |
| Meryl_Streep_0008.png                    | 0.042          | 0.044          | False    |
| John_Snow_0010.png                       | 0.068          | 0.035          | True     |
| Nicole_Kidman_0003.png                   | 0.029          | 0.034          | False    |
| Laura_Bush_0035.png                      | 0.093          | 0.088          | True     |
| Jiri_Novak_0002.png                      | 0.016          | 0.028          | False    |
| George_W_Bush_0204.png                   | 0.818          | 0.792          | True     |
| Queen_Elizabeth_II_0008.png              | 0.034          | 0.020          | True     |
| Tony_Blair_0067.png                      | 0.171          | 0.164          | True     |
| Reese_Witherspoon_0004.png               | 0.011          | 0.011          | True     |
| Alvaro_Uribe_0015.png                    | 0.031          | 0.052          | False    |
| Donald_Rumsfeld_0090.png                 | 0.416          | 0.450          | False    |
| Harrison_Ford_0007.png                   | 0.029          | 0.040          | False    |
| Tony_Blair_0081.png                      | 0.366          | 0.440          | False    |
| Tony_Blair_0065.png                      | 0.265          | 0.215          | True     |
| Clay_Aiken_0002.png                      | 0.017          | 0.030          | False    |
| Ariel_Sharon_0029.png                    | 0.176          | 0.169          | True     |
| George_W_Bush_0456.png                   | 0.880          | 0.898          | False    |
| Bill_Clinton_0004.png                    | 0.038          | 0.027          | True     |
| Gloria_Macapagal_Arroyo_0019.png         | 0.090          | 0.097          | False    |
| Ariel_Sharon_0074.png                    | 0.235          | 0.268          | False    |
| Dale_Earnhardt_Jr_0002.png               | 0.022          | 0.021          | True     |
| Junichiro_Koizumi_0019.png               | 0.201          | 0.292          | False    |
| Paul_Wolfowitz_0005.png                  | 0.034          | 0.026          | True     |
| George_W_Bush_0341.png                   | 0.873          | 0.786          | True     |
| Colin_Powell_0020.png                    | 0.616          | 0.618          | False    |
| George_W_Bush_0324.png                   | 0.621          | 0.580          | True     |
| Pedro_Solbes_0003.png                    | 0.024          | 0.012          | True     |
| Colin_Powell_0231.png                    | 0.545          | 0.568          | False    |
| Sergey_Lavrov_0004.png                   | 0.044          | 0.039          | True     |
| Leonardo_DiCaprio_0003.png               | 0.023          | 0.021          | True     |
| Robert_De_Niro_0002.png                  | 0.029          | 0.027          | True     |
| Mikhail_Wehbe_0002.png                   | 0.017          | 0.018          | False    |
| Lleyton_Hewitt_0029.png                  | 0.175          | 0.086          | True     |
| Carmen_Electra_0006.png                  | 0.017          | 0.019          | False    |
| Celine_Dion_0006.png                     | 0.038          | 0.045          | False    |
| John_Ashcroft_0027.png                   | 0.118          | 0.044          | True     |
| Mohammed_Al-Douri_0008.png               | 0.049          | 0.054          | False    |
| George_W_Bush_0190.png                   | 0.639          | 0.653          | False    |
| Mikhail_Kasyanov_0002.png                | 0.018          | 0.016          | True     |
| Venus_Williams_0004.png                  | 0.027          | 0.034          | False    |
| Serena_Williams_0023.png                 | 0.064          | 0.096          | False    |
| Vladimir_Putin_0007.png                  | 0.048          | 0.142          | False    |
| Jennifer_Aniston_0005.png                | 0.028          | 0.032          | False    |
| Jean_Chretien_0023.png                   | 0.035          | 0.047          | False    |
| George_W_Bush_0281.png                   | 0.514          | 0.353          | True     |
| Laura_Bush_0021.png                      | 0.173          | 0.173          | True     |
| Angelina_Jolie_0012.png                  | 0.038          | 0.033          | True     |
| Angela_Bassett_0002.png                  | 0.022          | 0.020          | True     |
| George_W_Bush_0088.png                   | 0.880          | 0.868          | True     |
| Colin_Powell_0203.png                    | 0.731          | 0.689          | True     |
| John_Ashcroft_0019.png                   | 0.185          | 0.095          | True     |
| Hugo_Chavez_0021.png                     | 0.159          | 0.262          | False    |
| Tom_Daschle_0013.png                     | 0.086          | 0.067          | True     |
| George_W_Bush_0415.png                   | 0.783          | 0.728          | True     |
| Vladimir_Putin_0005.png                  | 0.074          | 0.072          | True     |
| Hugo_Chavez_0018.png                     | 0.054          | 0.052          | True     |
| Jean_Chretien_0021.png                   | 0.098          | 0.116          | False    |
| George_W_Bush_0150.png                   | 0.292          | 0.282          | True     |
| Michael_Schumacher_0003.png              | 0.042          | 0.057          | False    |
| Kim_Jong-Il_0004.png                     | 0.016          | 0.018          | False    |
| Jacques_Rogge_0008.png                   | 0.024          | 0.025          | False    |
| Gloria_Macapagal_Arroyo_0041.png         | 0.106          | 0.162          | False    |
| Nestor_Kirchner_0003.png                 | 0.108          | 0.072          | True     |
| Arnold_Schwarzenegger_0030.png           | 0.088          | 0.112          | False    |
| Roger_Moore_0005.png                     | 0.020          | 0.023          | False    |
| Trent_Lott_0009.png                      | 0.066          | 0.054          | True     |
| George_W_Bush_0384.png                   | 0.833          | 0.850          | False    |
| John_Negroponte_0008.png                 | 0.058          | 0.055          | True     |
| John_Howard_0016.png                     | 0.039          | 0.038          | True     |
| Jennifer_Lopez_0020.png                  | 0.055          | 0.050          | True     |
| Colin_Powell_0029.png                    | 0.590          | 0.654          | False    |
| Laura_Bush_0025.png                      | 0.077          | 0.092          | False    |
| Gloria_Macapagal_Arroyo_0032.png         | 0.102          | 0.122          | False    |
| Sylvester_Stallone_0002.png              | 0.025          | 0.026          | False    |
| Megawati_Sukarnoputri_0030.png           | 0.036          | 0.090          | False    |
| James_Kelly_0001.png                     | 0.035          | 0.039          | False    |
| Kim_Ryong-sung_0002.png                  | 0.025          | 0.026          | False    |
| Tom_Daschle_0017.png                     | 0.112          | 0.068          | True     |
| Luiz_Inacio_Lula_da_Silva_0015.png       | 0.258          | 0.331          | False    |
| George_W_Bush_0467.png                   | 0.812          | 0.813          | False    |
| George_W_Bush_0012.png                   | 0.766          | 0.778          | False    |
| John_Howard_0014.png                     | 0.073          | 0.063          | True     |
| Chen_Shui-bian_0002.png                  | 0.020          | 0.022          | False    |
| Tiger_Woods_0007.png                     | 0.062          | 0.081          | False    |
| Charles_Moose_0007.png                   | 0.036          | 0.040          | False    |
| Javier_Solana_0004.png                   | 0.040          | 0.039          | True     |
| John_Ashcroft_0040.png                   | 0.101          | 0.122          | False    |
| Carlos_Moya_0001.png                     | 0.025          | 0.020          | True     |
| John_Manley_0004.png                     | 0.023          | 0.025          | False    |
| Chanda_Rubin_0003.png                    | 0.020          | 0.021          | False    |
| Richard_Gephardt_0011.png                | 0.027          | 0.028          | False    |
| Venus_Williams_0008.png                  | 0.028          | 0.036          | False    |
| Megawati_Sukarnoputri_0032.png           | 0.022          | 0.034          | False    |
| Tom_Cruise_0003.png                      | 0.037          | 0.033          | True     |
| Edmund_Stoiber_0012.png                  | 0.047          | 0.037          | True     |
| Denzel_Washington_0003.png               | 0.012          | 0.023          | False    |
| Matthew_Perry_0002.png                   | 0.031          | 0.035          | False    |
| Spencer_Abraham_0013.png                 | 0.036          | 0.041          | False    |
| Adrien_Brody_0011.png                    | 0.029          | 0.036          | False    |
| Vladimir_Putin_0030.png                  | 0.030          | 0.024          | True     |
| Jack_Straw_0014.png                      | 0.078          | 0.112          | False    |
| George_W_Bush_0436.png                   | 0.829          | 0.777          | True     |
| Andre_Agassi_0002.png                    | 0.044          | 0.054          | False    |
| Don_Siegelman_0001.png                   | 0.019          | 0.018          | True     |
| Keanu_Reeves_0011.png                    | 0.037          | 0.040          | False    |
| Gloria_Macapagal_Arroyo_0017.png         | 0.138          | 0.027          | True     |
| Sophia_Loren_0006.png                    | 0.029          | 0.033          | False    |
| Colin_Powell_0041.png                    | 0.352          | 0.492          | False    |
| Donald_Rumsfeld_0120.png                 | 0.071          | 0.060          | True     |
| Ann_Veneman_0007.png                     | 0.021          | 0.029          | False    |
| Norah_Jones_0015.png                     | 0.052          | 0.055          | False    |
| Jean_Charest_0001.png                    | 0.042          | 0.062          | False    |
| Tim_Henman_0010.png                      | 0.027          | 0.030          | False    |
| Bill_Clinton_0017.png                    | 0.092          | 0.105          | False    |
| George_W_Bush_0096.png                   | 0.870          | 0.868          | True     |
| Venus_Williams_0012.png                  | 0.038          | 0.034          | True     |
| Alexander_Downer_0002.png                | 0.012          | 0.016          | False    |
| Jacques_Chirac_0037.png                  | 0.045          | 0.193          | False    |
| Mohammed_Al-Douri_0003.png               | 0.063          | 0.040          | True     |
| Sheryl_Crow_0003.png                     | 0.019          | 0.022          | False    |
| Hans_Blix_0039.png                       | 0.192          | 0.145          | True     |
| Colin_Powell_0226.png                    | 0.205          | 0.227          | False    |
| Marco_Antonio_Barrera_0002.png           | 0.019          | 0.023          | False    |
| Richard_Myers_0010.png                   | 0.028          | 0.039          | False    |
| Steffi_Graf_0003.png                     | 0.032          | 0.034          | False    |
| Zhang_Ziyi_0001.png                      | 0.024          | 0.027          | False    |
| Meryl_Streep_0012.png                    | 0.042          | 0.046          | False    |
| George_W_Bush_0425.png                   | 0.892          | 0.845          | True     |
| Abdullah_Gul_0013.png                    | 0.054          | 0.069          | False    |
| Ariel_Sharon_0008.png                    | 0.169          | 0.090          | True     |
| Natalie_Coughlin_0003.png                | 0.014          | 0.020          | False    |
| Tom_Ridge_0023.png                       | 0.125          | 0.129          | False    |
| Gloria_Macapagal_Arroyo_0026.png         | 0.256          | 0.244          | True     |
| Colin_Powell_0107.png                    | 0.614          | 0.667          | False    |
| Colin_Powell_0144.png                    | 0.605          | 0.592          | True     |
| Tiger_Woods_0011.png                     | 0.043          | 0.035          | True     |
| Li_Peng_0009.png                         | 0.032          | 0.034          | False    |
| Colin_Powell_0232.png                    | 0.700          | 0.684          | True     |
| George_W_Bush_0180.png                   | 0.769          | 0.867          | False    |
| George_W_Bush_0024.png                   | 0.678          | 0.633          | True     |
| Ricardo_Sanchez_0005.png                 | 0.020          | 0.021          | False    |
| Keanu_Reeves_0004.png                    | 0.022          | 0.027          | False    |
| Atal_Bihari_Vajpayee_0017.png            | 0.036          | 0.041          | False    |
| George_W_Bush_0059.png                   | 0.726          | 0.815          | False    |
| Hugo_Chavez_0034.png                     | 0.201          | 0.152          | True     |
| Saddam_Hussein_0015.png                  | 0.082          | 0.076          | True     |
| Tony_Blair_0139.png                      | 0.342          | 0.309          | True     |
| Jennifer_Capriati_0038.png               | 0.068          | 0.082          | False    |
| James_Blake_0007.png                     | 0.033          | 0.035          | False    |
| Vladimir_Putin_0010.png                  | 0.069          | 0.058          | True     |
| George_W_Bush_0115.png                   | 0.164          | 0.129          | True     |
| Gerhard_Schroeder_0034.png               | 0.279          | 0.453          | False    |
| Clara_Harris_0003.png                    | 0.030          | 0.020          | True     |
| Tung_Chee-hwa_0004.png                   | 0.025          | 0.020          | True     |
| John_Allen_Muhammad_0007.png             | 0.019          | 0.027          | False    |
| George_W_Bush_0519.png                   | 0.347          | 0.763          | False    |
| Vladimir_Putin_0033.png                  | 0.045          | 0.108          | False    |
| Hans_Blix_0010.png                       | 0.132          | 0.100          | True     |
| Jennifer_Connelly_0001.png               | 0.018          | 0.022          | False    |
| Andy_Roddick_0006.png                    | 0.028          | 0.033          | False    |
| John_Negroponte_0014.png                 | 0.065          | 0.080          | False    |
| Bob_Hope_0008.png                        | 0.041          | 0.037          | True     |
| Mahmoud_Abbas_0024.png                   | 0.036          | 0.058          | False    |
| George_W_Bush_0471.png                   | 0.610          | 0.710          | False    |
| Tim_Henman_0018.png                      | 0.028          | 0.040          | False    |
| Donald_Rumsfeld_0045.png                 | 0.340          | 0.355          | False    |
| Atal_Bihari_Vajpayee_0008.png            | 0.135          | 0.135          | False    |
| Raoul_Ruiz_0003.png                      | 0.013          | 0.014          | False    |
| Andre_Agassi_0029.png                    | 0.038          | 0.057          | False    |
| Jacques_Chirac_0011.png                  | 0.223          | 0.104          | True     |
| Joschka_Fischer_0015.png                 | 0.049          | 0.045          | True     |
| George_W_Bush_0184.png                   | 0.784          | 0.802          | False    |
| Jiri_Novak_0006.png                      | 0.042          | 0.034          | True     |
| George_W_Bush_0160.png                   | 0.879          | 0.822          | True     |
| Sandra_Bullock_0003.png                  | 0.021          | 0.022          | False    |
| Oscar_De_La_Hoya_0001.png                | 0.036          | 0.034          | True     |
| Hugo_Chavez_0006.png                     | 0.216          | 0.146          | True     |
| Vicente_Fox_0001.png                     | 0.035          | 0.053          | False    |
| Tony_Blair_0049.png                      | 0.289          | 0.250          | True     |
| Kim_Clijsters_0005.png                   | 0.069          | 0.057          | True     |
| Juan_Carlos_Ferrero_0001.png             | 0.064          | 0.101          | False    |
| John_Abizaid_0005.png                    | 0.032          | 0.030          | True     |
| George_W_Bush_0072.png                   | 0.659          | 0.419          | True     |
| Donald_Rumsfeld_0102.png                 | 0.336          | 0.258          | True     |
| Hu_Jintao_0007.png                       | 0.059          | 0.043          | True     |
| Tom_Daschle_0025.png                     | 0.082          | 0.137          | False    |
| Donald_Rumsfeld_0047.png                 | 0.163          | 0.133          | True     |
| Gerhard_Schroeder_0015.png               | 0.308          | 0.476          | False    |
| Donald_Rumsfeld_0088.png                 | 0.221          | 0.201          | True     |
| George_W_Bush_0381.png                   | 0.837          | 0.816          | True     |
| George_W_Bush_0149.png                   | 0.814          | 0.703          | True     |
| Bill_Gates_0011.png                      | 0.039          | 0.049          | False    |
| Serena_Williams_0003.png                 | 0.152          | 0.176          | False    |
| Michael_Chang_0006.png                   | 0.034          | 0.042          | False    |
| Gray_Davis_0004.png                      | 0.044          | 0.029          | True     |
| Gerhard_Schroeder_0003.png               | 0.422          | 0.350          | True     |
| Mark_Philippoussis_0007.png              | 0.039          | 0.031          | True     |
| Queen_Latifah_0002.png                   | 0.010          | 0.022          | False    |
| Megawati_Sukarnoputri_0024.png           | 0.149          | 0.071          | True     |
| George_W_Bush_0422.png                   | 0.720          | 0.438          | True     |
| George_W_Bush_0008.png                   | 0.594          | 0.173          | True     |
| Colin_Powell_0089.png                    | 0.427          | 0.484          | False    |
| Bill_Simon_0007.png                      | 0.055          | 0.046          | True     |
| Colin_Powell_0137.png                    | 0.035          | 0.032          | True     |
| Sila_Calderon_0004.png                   | 0.028          | 0.027          | True     |
| Lindsay_Davenport_0019.png               | 0.060          | 0.053          | True     |
| Claudia_Pechstein_0001.png               | 0.019          | 0.021          | False    |
| Donald_Rumsfeld_0012.png                 | 0.636          | 0.611          | True     |
| Jennifer_Capriati_0013.png               | 0.119          | 0.065          | True     |
| George_W_Bush_0274.png                   | 0.454          | 0.519          | False    |
| Lindsay_Davenport_0020.png               | 0.032          | 0.042          | False    |
| George_W_Bush_0373.png                   | 0.717          | 0.671          | True     |
| Renee_Zellweger_0006.png                 | 0.013          | 0.013          | False    |
| Pervez_Musharraf_0012.png                | 0.051          | 0.051          | True     |
| George_W_Bush_0074.png                   | 0.608          | 0.648          | False    |
| Sergey_Lavrov_0008.png                   | 0.047          | 0.034          | True     |
| Alvaro_Uribe_0011.png                    | 0.106          | 0.116          | False    |
| Juan_Carlos_Ferrero_0028.png             | 0.049          | 0.045          | True     |
| Mahmoud_Abbas_0020.png                   | 0.072          | 0.089          | False    |
| Carson_Palmer_0003.png                   | 0.025          | 0.022          | True     |
| Gerhard_Schroeder_0047.png               | 0.041          | 0.035          | True     |
| Tony_Blair_0011.png                      | 0.212          | 0.243          | False    |
| Colin_Powell_0130.png                    | 0.340          | 0.615          | False    |
| Laura_Bush_0014.png                      | 0.112          | 0.082          | True     |
| Colin_Powell_0165.png                    | 0.781          | 0.710          | True     |
| Spencer_Abraham_0004.png                 | 0.069          | 0.033          | True     |
| Dominique_de_Villepin_0001.png           | 0.036          | 0.049          | False    |
| Nicole_Kidman_0001.png                   | 0.041          | 0.050          | False    |
| George_W_Bush_0036.png                   | 0.643          | 0.655          | False    |
| Robert_Duvall_0008.png                   | 0.021          | 0.025          | False    |
| George_W_Bush_0032.png                   | 0.693          | 0.752          | False    |
| Jennifer_Capriati_0026.png               | 0.070          | 0.084          | False    |
| Hans_Blix_0002.png                       | 0.066          | 0.028          | True     |
| George_W_Bush_0438.png                   | 0.837          | 0.767          | True     |
| Gerhard_Schroeder_0045.png               | 0.298          | 0.259          | True     |
| George_W_Bush_0278.png                   | 0.581          | 0.775          | False    |
| Fujio_Cho_0004.png                       | 0.024          | 0.024          | False    |
| Halle_Berry_0007.png                     | 0.045          | 0.056          | False    |
| Colin_Powell_0042.png                    | 0.792          | 0.799          | False    |
| Gray_Davis_0014.png                      | 0.065          | 0.038          | True     |
| Saddam_Hussein_0019.png                  | 0.083          | 0.062          | True     |
| Jacques_Rogge_0004.png                   | 0.034          | 0.030          | True     |
| Alvaro_Uribe_0023.png                    | 0.059          | 0.231          | False    |
| Yoriko_Kawaguchi_0003.png                | 0.038          | 0.036          | True     |
| David_Trimble_0002.png                   | 0.018          | 0.018          | True     |
| Ariel_Sharon_0051.png                    | 0.126          | 0.222          | False    |
| Jennifer_Lopez_0001.png                  | 0.033          | 0.053          | False    |
| Gloria_Macapagal_Arroyo_0013.png         | 0.147          | 0.161          | False    |
| Dominique_de_Villepin_0011.png           | 0.024          | 0.023          | True     |
| Art_Howe_0001.png                        | 0.019          | 0.019          | True     |
| Tom_Ridge_0017.png                       | 0.079          | 0.078          | True     |
| John_Bolton_0004.png                     | 0.034          | 0.030          | True     |
| Tony_Blair_0089.png                      | 0.459          | 0.424          | True     |
| Alejandro_Toledo_0026.png                | 0.074          | 0.100          | False    |
| Donald_Rumsfeld_0054.png                 | 0.417          | 0.493          | False    |
| George_W_Bush_0251.png                   | 0.750          | 0.671          | True     |
| George_W_Bush_0446.png                   | 0.597          | 0.765          | False    |
| Shimon_Peres_0005.png                    | 0.022          | 0.021          | True     |
| Britney_Spears_0005.png                  | 0.032          | 0.034          | False    |
| Hugo_Chavez_0042.png                     | 0.215          | 0.209          | True     |
| Osama_bin_Laden_0002.png                 | 0.016          | 0.016          | True     |
| Colin_Powell_0163.png                    | 0.581          | 0.480          | True     |
| Edmund_Stoiber_0008.png                  | 0.018          | 0.020          | False    |
| Hugo_Chavez_0057.png                     | 0.034          | 0.041          | False    |
| Spencer_Abraham_0003.png                 | 0.082          | 0.078          | True     |
| Winona_Ryder_0012.png                    | 0.045          | 0.052          | False    |
| Bashar_Assad_0003.png                    | 0.022          | 0.028          | False    |
| Ariel_Sharon_0068.png                    | 0.270          | 0.147          | True     |
| Jay_Garner_0002.png                      | 0.021          | 0.020          | True     |
| Guillermo_Coria_0010.png                 | 0.064          | 0.075          | False    |
| Claudia_Pechstein_0004.png               | 0.021          | 0.022          | False    |
| Lucio_Gutierrez_0011.png                 | 0.032          | 0.036          | False    |
| Li_Zhaoxing_0005.png                     | 0.024          | 0.017          | True     |
| Jean_Charest_0005.png                    | 0.028          | 0.024          | True     |
| Russell_Simmons_0003.png                 | 0.016          | 0.017          | False    |
| John_Snow_0007.png                       | 0.057          | 0.059          | False    |
| Tung_Chee-hwa_0002.png                   | 0.031          | 0.019          | True     |
| Roh_Moo-hyun_0008.png                    | 0.058          | 0.061          | False    |
| Rubens_Barrichello_0008.png              | 0.039          | 0.046          | False    |
| George_W_Bush_0151.png                   | 0.467          | 0.797          | False    |
| Maria_Shriver_0004.png                   | 0.039          | 0.036          | True     |
| George_W_Bush_0198.png                   | 0.442          | 0.819          | False    |
| Harrison_Ford_0011.png                   | 0.024          | 0.043          | False    |
| Laura_Bush_0031.png                      | 0.089          | 0.075          | True     |
| Colin_Powell_0004.png                    | 0.562          | 0.608          | False    |
| Ariel_Sharon_0007.png                    | 0.258          | 0.240          | True     |
| Lucio_Gutierrez_0013.png                 | 0.038          | 0.030          | True     |
| Patricia_Clarkson_0004.png               | 0.011          | 0.011          | True     |
| Luis_Ernesto_Derbez_Bautista_0005.png    | 0.023          | 0.027          | False    |
| Laura_Bush_0013.png                      | 0.106          | 0.140          | False    |
| Serena_Williams_0001.png                 | 0.240          | 0.219          | True     |
| Amelie_Mauresmo_0007.png                 | 0.069          | 0.053          | True     |
| Donald_Rumsfeld_0114.png                 | 0.346          | 0.207          | True     |
| Heidi_Klum_0005.png                      | 0.029          | 0.030          | False    |
| Kate_Hudson_0001.png                     | 0.017          | 0.024          | False    |
| Michael_Bloomberg_0011.png               | 0.080          | 0.097          | False    |
| Jacques_Chirac_0039.png                  | 0.215          | 0.263          | False    |
| Tony_Shalhoub_0004.png                   | 0.024          | 0.020          | True     |
| Hans_Blix_0013.png                       | 0.104          | 0.116          | False    |
| Venus_Williams_0009.png                  | 0.039          | 0.034          | True     |
| Tony_Blair_0134.png                      | 0.102          | 0.103          | False    |
| Bill_Gates_0016.png                      | 0.089          | 0.053          | True     |
| Lindsay_Davenport_0001.png               | 0.021          | 0.025          | False    |
| George_W_Bush_0163.png                   | 0.416          | 0.358          | True     |
| Marco_Antonio_Barrera_0006.png           | 0.012          | 0.019          | False    |
| John_Ashcroft_0048.png                   | 0.113          | 0.087          | True     |
| Pervez_Musharraf_0004.png                | 0.052          | 0.056          | False    |
| Colin_Powell_0014.png                    | 0.376          | 0.347          | True     |
| Hans_Blix_0014.png                       | 0.162          | 0.179          | False    |
| Tung_Chee-hwa_0006.png                   | 0.025          | 0.025          | False    |
| Jennifer_Capriati_0036.png               | 0.133          | 0.130          | True     |
| Tommy_Franks_0001.png                    | 0.042          | 0.047          | False    |
| Angelina_Jolie_0010.png                  | 0.070          | 0.075          | False    |
| Michael_Schumacher_0018.png              | 0.040          | 0.051          | False    |
| Serena_Williams_0033.png                 | 0.085          | 0.091          | False    |
| Ashanti_0001.png                         | 0.015          | 0.011          | True     |
| George_W_Bush_0302.png                   | 0.873          | 0.827          | True     |
| Junichiro_Koizumi_0050.png               | 0.139          | 0.157          | False    |
| Vicente_Fox_0009.png                     | 0.091          | 0.098          | False    |
| Nancy_Pelosi_0009.png                    | 0.037          | 0.037          | False    |
| Vitali_Klitschko_0002.png                | 0.030          | 0.024          | True     |
| Andre_Agassi_0023.png                    | 0.107          | 0.131          | False    |
| Colin_Powell_0013.png                    | 0.400          | 0.385          | True     |
| Hugo_Chavez_0028.png                     | 0.254          | 0.191          | True     |
| Nicole_Kidman_0002.png                   | 0.025          | 0.028          | False    |
| Recep_Tayyip_Erdogan_0024.png            | 0.149          | 0.155          | False    |
| Queen_Elizabeth_II_0009.png              | 0.065          | 0.062          | True     |
| Tony_Blair_0066.png                      | 0.176          | 0.155          | True     |
| Lindsay_Davenport_0007.png               | 0.038          | 0.030          | True     |
| John_Snow_0016.png                       | 0.030          | 0.032          | False    |
| Xanana_Gusmao_0004.png                   | 0.019          | 0.018          | True     |
| Colin_Powell_0236.png                    | 0.361          | 0.612          | False    |
| Pete_Sampras_0001.png                    | 0.088          | 0.103          | False    |
| George_W_Bush_0049.png                   | 0.812          | 0.830          | False    |
| Vojislav_Kostunica_0007.png              | 0.035          | 0.037          | False    |
| Ron_Dittemore_0008.png                   | 0.025          | 0.026          | False    |
| Alexander_Losyukov_0002.png              | 0.014          | 0.013          | True     |
| Justin_Leonard_0004.png                  | 0.016          | 0.025          | False    |
| David_Stern_0004.png                     | 0.028          | 0.024          | True     |
| Jean_Chretien_0041.png                   | 0.080          | 0.076          | True     |
| Colin_Powell_0078.png                    | 0.718          | 0.702          | True     |
| John_Snow_0014.png                       | 0.047          | 0.052          | False    |
| Erika_Harold_0001.png                    | 0.011          | 0.012          | False    |
| Richard_Virenque_0006.png                | 0.029          | 0.034          | False    |
| Heidi_Fleiss_0003.png                    | 0.016          | 0.015          | True     |
| Gerhard_Schroeder_0051.png               | 0.208          | 0.188          | True     |
| Hans_Blix_0008.png                       | 0.055          | 0.143          | False    |
| Tony_Blair_0130.png                      | 0.314          | 0.283          | True     |
| Jeremy_Greenstock_0020.png               | 0.049          | 0.047          | True     |
| Kofi_Annan_0019.png                      | 0.029          | 0.033          | False    |
| Winona_Ryder_0024.png                    | 0.058          | 0.061          | False    |
| Rita_Wilson_0004.png                     | 0.018          | 0.016          | True     |
| Carlos_Moya_0019.png                     | 0.040          | 0.034          | True     |
| Fernando_Gonzalez_0001.png               | 0.031          | 0.033          | False    |
| Steffi_Graf_0005.png                     | 0.032          | 0.027          | True     |
| Donald_Rumsfeld_0026.png                 | 0.360          | 0.389          | False    |
| Hugo_Chavez_0012.png                     | 0.046          | 0.058          | False    |
| Mahmoud_Abbas_0028.png                   | 0.083          | 0.092          | False    |
| Gerhard_Schroeder_0096.png               | 0.105          | 0.049          | True     |
| Ariel_Sharon_0077.png                    | 0.207          | 0.137          | True     |
| Harrison_Ford_0008.png                   | 0.037          | 0.040          | False    |
| Felipe_Perez_Roque_0004.png              | 0.021          | 0.020          | True     |
| Bob_Hope_0002.png                        | 0.034          | 0.031          | True     |
| Tony_Blair_0099.png                      | 0.553          | 0.635          | False    |
| Vladimir_Putin_0018.png                  | 0.040          | 0.118          | False    |
| Sheila_Copps_0003.png                    | 0.016          | 0.014          | True     |
| Serena_Williams_0022.png                 | 0.099          | 0.106          | False    |
| Vladimir_Putin_0047.png                  | 0.060          | 0.086          | False    |
| Colin_Powell_0035.png                    | 0.528          | 0.596          | False    |
| Rudolph_Giuliani_0003.png                | 0.040          | 0.041          | False    |
